epoch,loss,val_loss,opt_time
1071,81854.5849609375,82475.05234375,0.0006380962499179077
1072,81854.2205078125,82475.3390625,0.0006342807748978885
1073,81853.69140625,82474.5453125,0.0006303494247958952
1074,81853.6716796875,82474.35859375,0.0006351857500021651
1075,81853.534375,82473.69453125,0.0006343442998968385
1076,81853.175,82473.3140625,0.0006343673750279777
1077,81852.9734375,82472.65703125,0.0006398198498345665
1078,81852.651953125,82473.09609375,0.0006376428999374184
1079,81852.1970703125,82472.153125,0.0006360999250091482
1080,81852.0416015625,82471.85625,0.0006360443499715985
1081,81851.7703125,82473.165625,0.0006361667250757818
1082,81851.58203125,82472.215625,0.0006355519249837017
1083,81851.1369140625,82472.0,0.0006400229250175471
1084,81850.781640625,82471.48203125,0.0006358315750048859
1085,81850.623828125,82471.525,0.0006352558999424218
1086,81850.3962890625,82470.76328125,0.0006332929999871339
1087,81850.20234375,82470.4953125,0.0006378930750543077
1088,81849.396875,82469.5875,0.0006344846249476177
1089,81849.08671875,82469.2890625,0.0006360964750001585
1090,81848.7888671875,82468.85390625,0.0006380534249728953
1091,81848.5712890625,82468.40859375,0.0006387401249185132
1092,81848.6076171875,82467.853125,0.0006362436499330216
1093,81848.3111328125,82468.6140625,0.0006356750999202632
1094,81848.16171875,82468.1890625,0.0006377412250003544
1095,81847.9779296875,82467.60859375,0.0006328687249151699
1096,81847.7322265625,82466.96875,0.0006328652249294464
1097,81847.3599609375,82466.85078125,0.0006307508000645612
1098,81847.105859375,82466.7140625,0.0006320894000509725
1099,81846.851953125,82465.59140625,0.0006349494249207055
1100,81846.4775390625,82465.15859375,0.0006322432500610375
1101,81845.83671875,82464.28828125,0.0006311636000646103
1102,81845.6900390625,82464.18515625,0.0006316834000699601
1103,81845.5041015625,82463.8296875,0.0006325419501081342
1104,81844.880078125,82463.83828125,0.0006345956750692494
1105,81844.511328125,82462.81953125,0.0006347788000084619
1106,81844.2052734375,82462.8625,0.0006326444999103842
1107,81843.892578125,82462.38515625,0.0006335754500923941
1108,81843.359375,82461.9,0.000631221750018085
1109,81843.313671875,82461.65078125,0.0006288086500489953
1110,81842.9607421875,82461.3578125,0.0006328652500087629
1111,81842.737109375,82461.0609375,0.0006321807749827713
1112,81842.123828125,82460.17578125,0.000631735225056218
1113,81841.5302734375,82459.27265625,0.0006300181748201794
1114,81841.0796875,82459.68515625,0.0006334513500632965
1115,81840.5318359375,82459.69765625,0.0006311365749070319
1116,81839.8921875,82459.0234375,0.0006323722749812077
1117,81839.526953125,82458.24140625,0.0006318655000541185
1118,81838.9322265625,82456.984375,0.0006310517749625432
1119,81838.479296875,82456.83203125,0.0006309552500624704
1120,81837.7939453125,82456.25390625,0.0006309289250111761
1121,81837.500390625,82455.384375,0.0006311585500043293
1122,81837.071484375,82455.7515625,0.0006274603500514786
1123,81836.6234375,82455.0890625,0.0006285732749574891
1124,81836.3671875,82455.20546875,0.0006308822998789765
1125,81836.0572265625,82454.6140625,0.0006357102249921809
1126,81835.5150390625,82454.7,0.000635463474941389
1127,81834.9212890625,82454.43125,0.0006366046500033917
1128,81834.5109375,82453.50625,0.0006344550250332759
1129,81834.2060546875,82453.378125,0.00062773012496109
1130,81833.9029296875,82452.8109375,0.0006277012750160793
1131,81833.8498046875,82452.1453125,0.0006289909499173519
1132,81833.44921875,82451.675,0.0006301828250570906
1133,81832.950390625,82451.721875,0.0006302781750491704
1134,81832.89375,82451.01875,0.0006299591499100643
1135,81832.43203125,82450.39765625,0.0006301570749656094
1136,81832.2470703125,82450.353125,0.0006306120999852282
1137,81831.696875,82449.36796875,0.0006304479249592987
1138,81831.62578125,82448.6796875,0.0006314219000614685
1139,81831.1283203125,82448.175,0.0006283594749902476
1140,81830.7564453125,82448.465625,0.0006357447749905986
1141,81830.9109375,82447.9765625,0.000632946325094963
1142,81830.4337890625,82447.0984375,0.0006297383999253725
1143,81830.1484375,82446.9875,0.0006279473499944288
1144,81829.87890625,82446.64921875,0.0006288841499781483
1145,81829.4318359375,82446.57265625,0.0006311131499387556
1146,81829.130859375,82446.33671875,0.0006315232251154157
1147,81828.5349609375,82445.9375,0.0006369661998633092
1148,81828.11953125,82445.46171875,0.0006347560999984125
1149,81827.878515625,82445.3484375,0.0006328712250251555
1150,81827.87109375,82444.76796875,0.0006308302249635744
1151,81827.430078125,82444.25546875,0.0006296645999555039
1152,81826.9201171875,82444.39609375,0.0006316472498838266
1153,81826.8033203125,82444.3015625,0.0006341761750491059
1154,81826.290625,82444.32890625,0.0006320267499404508
1155,81825.8435546875,82443.46484375,0.0006342942999708612
1156,81825.7939453125,82442.9171875,0.0006298931249602901
1157,81825.17734375,82442.4671875,0.0006373306499199316
1158,81825.0353515625,82442.034375,0.0006375060999062043
1159,81824.7873046875,82441.65546875,0.0006345792249021542
1160,81824.5251953125,82441.1140625,0.0006355178500598413
1161,81824.282421875,82440.6265625,0.000633356875073332
1162,81824.0,82440.340625,0.0006342901749349039
1163,81823.9427734375,82440.2546875,0.0006352432249286721
1164,81823.5693359375,82440.45234375,0.0006351881000455251
1165,81823.116015625,82441.20625,0.0006325156750335737
1166,81822.3984375,82440.40078125,0.0006342976749465379
1167,81822.089453125,82439.9875,0.0006312127749879437
1168,81821.8423828125,82439.58125,0.0006331998000860039
1169,81821.4611328125,82439.7484375,0.0006377739500294411
1170,81821.39375,82438.296875,0.0006389356000227053
1171,81821.0421875,82438.03515625,0.0006383306251336763
1172,81820.555859375,82437.51875,0.0006358133000048838
1173,81820.45859375,82436.84296875,0.0006370142499690701
1174,81819.9650390625,82436.7609375,0.0006342136750163263
1175,81819.5603515625,82435.9328125,0.0006330086000161828
1176,81819.344921875,82435.81640625,0.0006335395500855157
1177,81819.28125,82435.7515625,0.0006334316999300427
1178,81818.8470703125,82434.68671875,0.0006328855250103515
1179,81818.4947265625,82434.8171875,0.0006410276249425806
1180,81818.153515625,82434.19765625,0.00063645617497059
1181,81817.8916015625,82434.61953125,0.0006330887999411062
1182,81817.221875,82434.60859375,0.0006359206250635907
1183,81817.1326171875,82433.8875,0.0006334535000860342
1184,81816.7533203125,82433.54140625,0.0006345104750153041
1185,81816.2142578125,82432.90859375,0.0006282149750632016
1186,81816.0646484375,82433.40859375,0.0006353568749545957
1187,81815.9375,82432.234375,0.0006320059251038401
1188,81815.4599609375,82431.478125,0.0006318227500287321
1189,81815.0990234375,82431.43125,0.000633500175035806
1190,81814.7720703125,82430.3984375,0.000631451075082623
1191,81814.4796875,82430.2578125,0.0006336781250183776
1192,81814.0513671875,82430.05703125,0.000629161699953329
1193,81813.7291015625,82429.60859375,0.0006300426249254088
1194,81813.2291015625,82429.15859375,0.0006348779750624089
1195,81813.061328125,82428.8421875,0.0006339490999607734
1196,81812.729296875,82428.19765625,0.0006353769500265117
1197,81812.8865234375,82428.1078125,0.0006344159750142353
1198,81812.50078125,82428.50625,0.0006330929248861139
1199,81812.1611328125,82427.928125,0.0006321292250504485
1200,81811.551171875,82427.11875,0.0006312190500011638
1201,81811.2908203125,82426.7453125,0.0006362989999615821
1202,81810.912890625,82426.4875,0.0006298469000057594
1203,81810.5818359375,82426.45625,0.0006313520500270897
1204,81810.240234375,82425.28828125,0.0006315455000276415
1205,81810.12734375,82425.13359375,0.000628088775033575
1206,81809.9009765625,82424.99453125,0.0006307876749588104
1207,81809.4978515625,82424.4484375,0.0006318794749631707
1208,81808.996875,82424.04453125,0.0006318063250319028
1209,81808.94453125,82423.69765625,0.0006310216500651222
1210,81808.5236328125,82422.85234375,0.000629985225054952
1211,81808.113671875,82422.56875,0.0006299209750295631
1212,81807.5072265625,82423.159375,0.0006311487999937527
1213,81807.3791015625,82422.17578125,0.000626324375070908
1214,81807.1599609375,82421.76015625,0.0006290378999665336
1215,81806.6798828125,82421.68125,0.0006296233000057328
1216,81806.346484375,82421.62578125,0.0006315567500223551
1217,81806.1708984375,82421.16796875,0.0006292817999565159
1218,81805.7681640625,82420.6484375,0.000632593875116072
1219,81805.2779296875,82420.8140625,0.0006300966749904546
1220,81805.3591796875,82420.44140625,0.000630746599813392
1221,81804.848046875,82420.4796875,0.0006309310249662303
1222,81804.659765625,82418.99375,0.0006336956749692036
1223,81804.4826171875,82419.0953125,0.0006316353250213069
1224,81804.00625,82418.553125,0.0006310880499995619
1225,81803.925,82418.09921875,0.0006305421249635402
1226,81803.4767578125,82417.7203125,0.0006291591249691919
1227,81803.102734375,82417.71484375,0.0006309162001343794
1228,81802.7388671875,82417.34140625,0.0006323919498981923
1229,81802.0017578125,82417.02578125,0.000633058449921009
1230,81801.41328125,82416.84765625,0.0006311019750228297
1231,81801.07265625,82416.9390625,0.0006301641750496856
1232,81800.8994140625,82416.13359375,0.000629875225035903
1233,81800.224609375,82416.01953125,0.0006303337499275585
1234,81800.2,82415.86328125,0.0006316555249213706
1235,81799.7810546875,82415.51796875,0.0006350850000671926
1236,81799.6609375,82414.828125,0.000632752275078019
1237,81799.5451171875,82414.8,0.0006294752499798051
1238,81799.223828125,82414.0859375,0.0006331180999723073
1239,81798.737890625,82414.03359375,0.0006347886499952438
1240,81798.337109375,82413.9109375,0.0006317428500096867
1241,81798.0703125,82412.8125,0.0006300185750660603
1242,81798.0041015625,82411.91484375,0.0006298466749967702
1243,81797.6763671875,82412.29609375,0.0006289451500151699
1244,81797.398828125,82411.5296875,0.0006310353750450304
1245,81797.061328125,82411.53125,0.0006319507749822151
1246,81796.729296875,82410.9625,0.0006291539250014467
1247,81796.1416015625,82410.5203125,0.0006322567750203234
1248,81795.962109375,82409.821875,0.0006290293999200002
1249,81795.523828125,82409.20546875,0.0006290688249691812
1250,81795.352734375,82408.94140625,0.0006284338750219831
1251,81795.0529296875,82408.790625,0.0006266042501010816
1252,81794.6962890625,82408.10703125,0.0006259194500671583
1253,81794.2970703125,82407.434375,0.0006327364249273159
1254,81794.1595703125,82407.33515625,0.0006297742000242578
1255,81794.3396484375,82407.66328125,0.0006325917248886981
1256,81793.953125,82407.5046875,0.000631789324984311
1257,81793.875390625,82406.4421875,0.0006287821500791324
1258,81793.4447265625,82406.68046875,0.0006308518750529401
1259,81792.999609375,82405.46796875,0.0006301683999481611
1260,81792.3306640625,82405.309375,0.0006324954250658266
1261,81791.93984375,82404.67890625,0.0006300795500465029
1262,81791.9498046875,82404.6203125,0.0006293523499834919
1263,81791.3517578125,82404.35390625,0.0006291387750479771
1264,81791.2916015625,82404.3875,0.0006325092001134181
1265,81790.849609375,82403.74453125,0.0006309715749466705
1266,81790.5029296875,82403.8859375,0.0006334093999839751
1267,81790.0708984375,82403.3953125,0.0006313382249572896
1268,81789.6673828125,82403.01328125,0.000633703099970262
1269,81789.28828125,82402.77578125,0.0006311537000101453
1270,81788.986328125,82402.62578125,0.0006320561499478572
1271,81788.98203125,82401.7734375,0.0006309318499233996
1272,81788.7630859375,82401.28671875,0.0006294962000765736
1273,81788.4740234375,82401.3375,0.0006305973999815251
1274,81788.339453125,82401.04140625,0.0006303771999455421
1275,81788.248046875,82400.6125,0.0006365736749785356
1276,81789.0421875,82400.665625,0.0006357487500281422
1277,81787.5580078125,82399.32578125,0.0006324588500319806
1278,81786.98828125,82399.71015625,0.0006316055500519724
1279,81786.551171875,82398.359375,0.0006309429749762785
1280,81786.16328125,82397.4734375,0.0006343437499026549
1281,81785.687890625,82396.62578125,0.0006323553750007705
1282,81785.2017578125,82397.071875,0.0006315215499398619
1283,81785.0966796875,82396.7671875,0.0006324096500520682
1284,81784.4634765625,82396.1421875,0.0006320765749933344
1285,81783.961328125,82396.02421875,0.0006314297750350306
1286,81783.6166015625,82395.10546875,0.000633067724970715
1287,81783.660546875,82394.19296875,0.0006335340000532596
1288,81783.219921875,82393.23828125,0.0006309592249635898
1289,81782.70859375,82392.7953125,0.0006312259500646178
1290,81782.5455078125,82392.82578125,0.0006330477250912736
1291,81781.996484375,82392.72890625,0.0006273924248716867
1292,81781.5560546875,82392.2171875,0.0006272900250223756
1293,81781.212890625,82391.53828125,0.0006289286748824452
1294,81780.9109375,82391.3,0.0006273551249933007
1295,81780.925390625,82390.78828125,0.000628135325086987
1296,81780.53125,82390.79140625,0.0006272376999504559
1297,81780.014453125,82390.4796875,0.0006309411500296846
1298,81779.734765625,82390.06328125,0.0006289420249231626
1299,81779.626953125,82389.40390625,0.0006276029499531433
1300,81779.62734375,82389.596875,0.0006269466500043563
1301,81779.0251953125,82389.60390625,0.0006296646499777125
1302,81778.6634765625,82389.02265625,0.0006280636249812232
1303,81778.2306640625,82388.10703125,0.0006277115499869979
1304,81777.7693359375,82387.56875,0.0006277728500208469
1305,81777.6818359375,82387.121875,0.0006310326750508466
1306,81777.3427734375,82386.69453125,0.0006283568500521141
1307,81777.1283203125,82387.534375,0.0006339946500020233
1308,81776.7060546875,82387.11328125,0.000628208674970665
1309,81776.4998046875,82387.71953125,0.0006273136501022236
1310,81775.9994140625,82387.75546875,0.000628716649953276
1311,81775.7828125,82387.07578125,0.0006309864750619453
1312,81775.31640625,82386.384375,0.0006310201249334568
1313,81774.7025390625,82386.0984375,0.0006287576749627987
1314,81774.4099609375,82385.51875,0.0006286312000156613
1315,81774.2669921875,82384.7015625,0.0006273466499578717
1316,81773.442578125,82384.5515625,0.0006279873500034227
1317,81773.4533203125,82384.159375,0.0006269737750244531
1318,81773.1830078125,82382.72734375,0.0006287037502033854
1319,81772.77578125,82382.88046875,0.0006287341000188462
1320,81772.4490234375,82382.33984375,0.0006286620000537368
1321,81772.2962890625,82381.98203125,0.0006283418500061088
1322,81771.9740234375,82382.265625,0.0006276174999584327
1323,81771.4677734375,82381.91484375,0.0006275693999896248
1324,81771.018359375,82381.78203125,0.0006289362250072372
1325,81770.687109375,82381.8078125,0.0006287514750283662
1326,81770.705078125,82381.33203125,0.0006282269000166707
1327,81769.9009765625,82381.2890625,0.0006297417000723726
1328,81769.5013671875,82381.13125,0.0006277179500102648
1329,81768.9837890625,82379.84765625,0.0006282976000420604
1330,81768.8203125,82379.71015625,0.0006300537250126581
1331,81768.44921875,82378.48984375,0.0006278814249981224
1332,81768.27265625,82378.41484375,0.0006289872500474303
1333,81767.9861328125,82377.8671875,0.0006314846000122998
1334,81768.011328125,82377.23984375,0.0006303328749481807
1335,81767.85234375,82377.11171875,0.0006301714999608521
1336,81767.1287109375,82377.3265625,0.0006287251500907587
1337,81766.71484375,82376.4296875,0.0006285943749844592
1338,81766.176953125,82375.8265625,0.0006289222250188686
1339,81765.9140625,82375.1375,0.0006289969000818019
1340,81765.8564453125,82375.103125,0.0006284004250574071
1341,81765.6443359375,82374.59140625,0.0006275560000403857
1342,81765.0974609375,82374.08671875,0.0006304289000127028
1343,81764.5822265625,82373.1046875,0.0006290678749792278
1344,81764.4111328125,82372.81171875,0.0006298511500062887
1345,81764.064453125,82371.978125,0.0006286766749326489
1346,81763.9978515625,82370.93125,0.0006265882000889178
1347,81763.72109375,82371.2203125,0.0006273218750948217
1348,81763.4501953125,82371.03203125,0.000627924425089077
1349,81763.0142578125,82371.00703125,0.0006282878499177969
1350,81763.108984375,82370.1,0.0006283283499669779
1351,81762.5826171875,82369.58984375,0.0006279316750124053
1352,81762.2064453125,82369.97265625,0.000627707424973778
1353,81761.90390625,82369.68828125,0.0006282757000917627
1354,81761.50078125,82369.68984375,0.0006276418249626659
1355,81761.08125,82369.3875,0.0006270524750789264
1356,81760.9103515625,82368.7484375,0.0006306596999820612
1357,81760.291796875,82367.73671875,0.0006293018500173275
1358,81759.844140625,82367.6078125,0.0006291889250178428
1359,81759.55078125,82367.209375,0.0006305625249751756
1360,81759.2373046875,82366.9796875,0.0006319190000340314
1361,81758.7173828125,82366.13125,0.0006278813250446547
1362,81758.593359375,82365.85390625,0.0006282468499875904
1363,81758.2369140625,82365.346875,0.0006280537499833372
1364,81757.93046875,82364.41328125,0.0006306986749223143
1365,81757.37734375,82363.34296875,0.0006295048749507259
1366,81757.14609375,82363.87421875,0.0006302394249814824
1367,81756.66171875,82363.3234375,0.0006301999749894094
1368,81756.424609375,82362.88125,0.0006296228999644882
1369,81756.1634765625,82362.15859375,0.0006293063000384791
1370,81756.241796875,82362.38203125,0.0006279662499764527
1371,81755.852734375,82362.3734375,0.0006292382249284856
1372,81755.17734375,82362.265625,0.0006289610500516574
1373,81754.7064453125,82361.3375,0.0006282566500203756
1374,81754.492578125,82361.684375,0.0006284126249511246
1375,81754.123828125,82360.4671875,0.00062822134993894
1376,81753.6908203125,82360.4828125,0.0006300734000660668
1377,81753.39765625,82359.8109375,0.0006287788500230817
1378,81753.314453125,82359.0375,0.0006288784750267951
1379,81753.019140625,82358.3671875,0.0006297731750237289
1380,81752.642578125,82358.45390625,0.0006278820251282013
1381,81752.3181640625,82358.08671875,0.0006284368000251562
1382,81752.1693359375,82357.48359375,0.000628618225050559
1383,81751.76875,82357.23359375,0.000627799049971145
1384,81751.7841796875,82356.96640625,0.0006287665000400012
1385,81751.4904296875,82356.88515625,0.0006281281499923352
1386,81751.373828125,82357.15859375,0.0006276917749801214
1387,81750.58125,82356.3078125,0.0006274560750625824
1388,81750.2349609375,82356.209375,0.0006277682000018104
1389,81749.858203125,82356.39296875,0.0006277386999727242
1390,81749.780859375,82355.9,0.0006266676500445101
1391,81749.594140625,82355.91953125,0.0006286817749924012
1392,81749.37734375,82355.51640625,0.0006275460749975536
1393,81749.119921875,82354.7828125,0.0006328371499876084
1394,81748.592578125,82354.03984375,0.0006294081249734518
1395,81747.9837890625,82353.9265625,0.0006287054249241919
1396,81747.5046875,82352.93984375,0.000628777549991355
1397,81747.08203125,82352.48046875,0.0006273894750620457
1398,81746.9482421875,82351.67421875,0.0006265837249884498
1399,81746.587890625,82351.12734375,0.0006264951499588278
1400,81746.1193359375,82350.71484375,0.0006273707500213277
1401,81745.749609375,82350.4953125,0.0006294796750353271
1402,81745.380078125,82349.81640625,0.0006273507999139838
1403,81745.2228515625,82349.2015625,0.0006265262250508385
1404,81745.0837890625,82349.25078125,0.0006273100750149752
1405,81745.0248046875,82348.8484375,0.0006267835750577433
1406,81744.692578125,82348.2390625,0.0006268229750048704
1407,81744.1833984375,82347.98828125,0.0006269019250339624
1408,81744.15234375,82347.7015625,0.0006294621499591813
1409,81743.8078125,82346.9765625,0.0006276382499663669
1410,81743.73828125,82347.16484375,0.0006267169750117319
1411,81743.370703125,82346.1296875,0.0006279907499219916
1412,81742.958984375,82346.45390625,0.0006274818500060064
1413,81742.48828125,82345.75625,0.0006254646249544748
1414,81742.287109375,82345.00625,0.0006261504999656609
1415,81742.042578125,82345.29140625,0.0006271041250101916
1416,81741.496484375,82345.26796875,0.0006314775749842738
1417,81741.1552734375,82344.271875,0.0006286328500436867
1418,81741.154296875,82343.6359375,0.000626519325010122
1419,81741.1083984375,82343.20390625,0.0006256494000808743
1420,81740.4732421875,82343.28828125,0.0006275082499314522
1421,81740.0890625,82342.4109375,0.0006273621750551683
1422,81739.5390625,82341.84296875,0.0006273826250435377
1423,81739.2716796875,82341.9796875,0.000630206649975662
1424,81738.73515625,82341.64140625,0.0006314399750408483
1425,81738.446875,82341.4484375,0.0006282454999336551
1426,81738.15234375,82340.796875,0.0006308580250561135
1427,81737.7291015625,82340.26484375,0.0006346197749735438
1428,81737.328515625,82339.67421875,0.000630893850029679
1429,81737.134765625,82339.2171875,0.0006313215000091077
1430,81736.6923828125,82338.3875,0.0006342929498941885
1431,81736.584765625,82337.8328125,0.000630164950098333
1432,81736.8828125,82337.5859375,0.0006300354751147097
1433,81736.65859375,82337.0578125,0.0006290262249649458
1434,81736.466015625,82336.9,0.0006283731499252098
1435,81736.212890625,82336.93359375,0.0006283104750309576
1436,81735.71875,82336.80625,0.0006294736500194631
1437,81734.9255859375,82337.26171875,0.0006276598249542076
1438,81734.1732421875,82336.62265625,0.0006297147249370028
1439,81733.7884765625,82336.41328125,0.0006284623498686414
1440,81733.2703125,82335.85078125,0.0006277054999600295
1441,81733.1060546875,82335.96796875,0.0006283943750077014
1442,81732.4154296875,82335.19140625,0.0006295332249919739
1443,81732.425390625,82334.68125,0.0006283674000769679
1444,81732.0357421875,82334.32265625,0.0006296497500215992
1445,81731.793359375,82333.08984375,0.0006273565249784952
1446,81731.584765625,82332.7734375,0.0006284150250166932
1447,81731.11796875,82332.13359375,0.0006277427499526312
1448,81730.8240234375,82331.53671875,0.0006272938750726098
1449,81730.622265625,82331.45078125,0.000627761600071608
1450,81730.2537109375,82330.90390625,0.0006285528000262274
1451,81729.8390625,82330.1640625,0.0006280098999013716
1452,81729.582421875,82329.953125,0.000631230425119611
1453,81729.5818359375,82329.5265625,0.0006284247500616402
1454,81729.123828125,82329.05078125,0.000627832375039361
1455,81728.849609375,82329.48125,0.0006276947250171361
1456,81728.482421875,82328.89921875,0.0006280644500520794
1457,81728.1228515625,82328.40625,0.0006309426750021885
1458,81727.766796875,82328.084375,0.0006253637249074018
1459,81727.479296875,82327.86328125,0.0006280999500404505
1460,81727.3123046875,82328.596875,0.0006288374999712687
1461,81727.1103515625,82327.7078125,0.0006285253249870947
1462,81727.0017578125,82326.8859375,0.0006289926000135893
1463,81726.4416015625,82326.54140625,0.000626942600001712
1464,81726.191015625,82326.93828125,0.0006273106750086299
1465,81725.5279296875,82326.3609375,0.000627409625008113
1466,81725.066015625,82325.85625,0.0006333224249374325
1467,81725.0009765625,82324.59921875,0.0006295167250073064
1468,81724.582421875,82324.5453125,0.0006296354750475075
1469,81724.372265625,82324.34296875,0.0006280388500044864
1470,81723.95390625,82324.16875,0.0006290082500527205
1471,81723.8705078125,82323.34453125,0.0006303101499725017
1472,81723.4021484375,82323.0796875,0.0006278014500821882
1473,81722.7728515625,82322.40703125,0.000629167474926362
1474,81722.287109375,82321.48515625,0.0006267345999731333
1475,81721.8369140625,82321.684375,0.0006288688999802616
1476,81721.8001953125,82321.4265625,0.000627271924940942
1477,81721.6640625,82320.43828125,0.0006271790249229525
1478,81721.448828125,82319.18359375,0.0006312388750075115
1479,81721.4056640625,82318.99375,0.000627518500050428
1480,81721.0212890625,82319.63671875,0.0006272727749319529
1481,81721.293359375,82319.8140625,0.0006278141750044597
1482,81720.6796875,82318.5484375,0.0006288656750029986
1483,81720.484765625,82318.88046875,0.0006290142999205272
1484,81719.6943359375,82318.9953125,0.0006279062999510643
1485,81719.366796875,82318.17734375,0.0006277231249669057
1486,81718.60859375,82317.8765625,0.0006264556251153408
1487,81718.3771484375,82317.3875,0.0006272389749483409
1488,81718.04921875,82317.02734375,0.0006272933500213185
1489,81717.6884765625,82316.4734375,0.0006297874250549285
1490,81717.5966796875,82316.27109375,0.0006290828500368662
1491,81717.1955078125,82315.58046875,0.0006287409500146168
1492,81717.0515625,82315.6859375,0.0006300882500454464
1493,81716.8216796875,82315.2375,0.0006281358000933323
1494,81716.4408203125,82314.32265625,0.0006273243499890669
1495,81716.3546875,82313.5515625,0.000627740749973782
1496,81715.95,82313.0296875,0.0006271800000831717
1497,81715.3548828125,82313.00390625,0.0006290234501193481
1498,81715.1134765625,82312.4375,0.0006282539249923502
1499,81715.1158203125,82312.1359375,0.0006288816749474791
1500,81714.90390625,82311.425,0.0006281216998786476
1501,81714.6009765625,82311.1703125,0.0006314441750646438
1502,81714.3919921875,82311.0140625,0.0006280136000214043
1503,81714.2279296875,82310.72734375,0.0006277131750948683
1504,81714.0283203125,82310.95078125,0.0006316646749382926
1505,81713.3419921875,82310.371875,0.0006296221500633692
1506,81712.7421875,82309.925,0.0006280202750531316
1507,81712.2736328125,82310.065625,0.0006279516250287997
1508,81712.3740234375,82309.5578125,0.000628302500058453
1509,81712.293359375,82309.4875,0.0006290436499511998
1510,81711.746875,82309.840625,0.0006273640498875466
1511,81711.3322265625,82308.88046875,0.0006299619500168774
1512,81711.4384765625,82308.4328125,0.0006284476750352041
1513,81711.100390625,82307.84296875,0.0006286207500124874
1514,81710.5255859375,82307.384375,0.0006339810249073707
1515,81710.3591796875,82306.52421875,0.0006335283001135394
1516,81709.8345703125,82306.16015625,0.0006283839750722108
1517,81709.3373046875,82306.19765625,0.0006278498999563453
1518,81709.00390625,82305.9921875,0.0006301522500280043
1519,81708.89296875,82305.134375,0.0006297065249782463
1520,81708.6052734375,82304.73828125,0.0006276936749145534
1521,81708.15703125,82304.2,0.0006284850749125326
1522,81707.6623046875,82304.5359375,0.0006306318501174246
1523,81707.37578125,82303.84296875,0.0006279538250282713
1524,81706.640625,82302.76875,0.0006284474001176932
1525,81706.5755859375,82302.90859375,0.0006278104499415349
1526,81706.5041015625,82302.784375,0.0006300078749745808
1527,81706.299609375,82302.29375,0.0006285325499675309
1528,81706.108984375,82301.734375,0.0006274577001249782
1529,81705.6580078125,82300.80703125,0.0006272755749478165
1530,81705.02734375,82300.640625,0.0006282590500859442
1531,81704.925,82299.92578125,0.0006279003500139879
1532,81704.790234375,82299.28359375,0.0006335469250416282
1533,81704.3173828125,82299.38203125,0.0006318212499081711
1534,81703.96171875,82299.35234375,0.0006299116249465442
1535,81703.7705078125,82297.91171875,0.000628038399986508
1536,81703.704296875,82297.85078125,0.0006280551500367437
1537,81703.03828125,82298.2109375,0.000627212624931417
1538,81702.9375,82297.76640625,0.0006267206750180776
1539,81702.453515625,82296.5515625,0.0006277635750848276
1540,81701.9447265625,82297.20390625,0.0006281539499923383
1541,81701.35078125,82296.52890625,0.0006284978999701706
1542,81700.9822265625,82295.54609375,0.000628168024968545
1543,81700.888671875,82295.465625,0.0006269850499847962
1544,81700.8763671875,82294.73203125,0.0006286431250828173
1545,81700.70546875,82294.27890625,0.0006283533748501213
1546,81700.1763671875,82295.42265625,0.0006280526499267581
1547,81699.946484375,82295.39140625,0.0006259790499825613
1548,81699.5458984375,82294.95546875,0.0006312190749440561
1549,81699.272265625,82294.528125,0.0006285051999839197
1550,81698.948828125,82293.76015625,0.0006278216000509928
1551,81698.7279296875,82293.725,0.0006264692000058858
1552,81698.2755859375,82293.64296875,0.0006266119750534926
1553,81698.152734375,82292.54609375,0.0006268431999615131
1554,81697.941796875,82291.71328125,0.0006260659250528988
1555,81698.0892578125,82290.59453125,0.0006272151499160828
1556,81697.8095703125,82290.9359375,0.0006288574499421884
1557,81697.2853515625,82290.71875,0.0006267976999652092
1558,81696.9138671875,82290.3921875,0.0006283867750425997
1559,81696.5400390625,82290.2765625,0.0006280296250906758
1560,81696.374609375,82289.5015625,0.0006277771249642683
1561,81695.931640625,82288.87734375,0.000628624525052146
1562,81695.3345703125,82289.46796875,0.000629140100022596
1563,81695.0556640625,82288.590625,0.0006306391250063825
1564,81694.7232421875,82288.7671875,0.0006298771499814393
1565,81694.478515625,82287.6734375,0.0006286206999902788
1566,81694.2162109375,82287.72265625,0.0006285606000119515
1567,81693.877734375,82286.95,0.0006292893499676211
1568,81693.334375,82287.1421875,0.0006273474750059904
1569,81693.5998046875,82286.41328125,0.0006287517001055676
1570,81692.9783203125,82286.7609375,0.0006288052750051065
1571,81692.86171875,82285.6140625,0.0006297561000337737
1572,81692.485546875,82285.94453125,0.0006288277500061668
1573,81692.228515625,82284.82109375,0.0006264447249577643
1574,81691.902734375,82284.94765625,0.000627934524959528
1575,81691.432421875,82284.3703125,0.0006299467498593003
1576,81690.94375,82285.0765625,0.0006283831499558801
1577,81690.7166015625,82284.15,0.000629323525026848
1578,81690.0935546875,82284.20703125,0.0006290426999612464
1579,81689.692578125,82283.95078125,0.0006290511500537832
1580,81689.40546875,82283.48203125,0.0006274302000520038
1581,81689.194140625,82282.6234375,0.0006291471249596725
1582,81688.6732421875,82282.6234375,0.0006291978749459303
1583,81688.086328125,82281.63515625,0.0006280146499648253
1584,81687.56875,82281.1390625,0.0006327947749241502
1585,81687.5763671875,82280.0609375,0.0006326158249976288
1586,81687.4408203125,82279.521875,0.0006367419999833146
1587,81687.1083984375,82279.88984375,0.0006271740250213042
