epoch,loss,val_loss,opt_time
1583,83396.8748046875,84286.78671875,0.0001753415249709178
1584,83396.5837890625,84286.7671875,0.00017544082501217418
1585,83396.438671875,84286.3671875,0.00017534252499444846
1586,83395.9638671875,84285.76015625,0.00017492254999069702
1587,83395.744921875,84285.45703125,0.00017513630001531055
1588,83395.526953125,84285.2140625,0.00017524555003092245
1589,83395.415625,84285.7546875,0.00017546407495956374
1590,83395.330078125,84285.61953125,0.00017505157503592273
1591,83394.803125,84284.6609375,0.00017549327498045386
1592,83394.7322265625,84284.521875,0.00017503827497193923
1593,83394.5357421875,84284.27578125,0.0001753096000243204
1594,83394.195703125,84284.63671875,0.00017564179996725214
1595,83394.022265625,84283.834375,0.00017541227498441003
1596,83393.79375,84283.7078125,0.00017642952500409592
1597,83393.722265625,84284.0734375,0.0001750760750041991
1598,83393.6556640625,84283.71953125,0.00017552980000345997
1599,83393.516015625,84283.7046875,0.00017531777498334123
1600,83393.3140625,84283.0875,0.00017517430002271793
1601,83392.9208984375,84283.6703125,0.000174837074973766
1602,83392.7888671875,84283.42109375,0.00017512984999257242
1603,83392.5275390625,84282.5515625,0.00017490757502400812
1604,83392.247265625,84282.9296875,0.0001755723000655962
1605,83392.158203125,84282.3625,0.00017512177496428193
1606,83391.651171875,84282.17265625,0.00017578929999899627
1607,83391.543359375,84282.2765625,0.00017480474998592398
1608,83390.9712890625,84282.1109375,0.00017487330004541945
1609,83391.034375,84282.12421875,0.0001749952999830384
1610,83390.56796875,84281.62734375,0.0001750540750322216
1611,83390.3537109375,84281.32109375,0.00017582979999133385
1612,83390.1751953125,84281.16640625,0.00017536379996272445
1613,83390.2181640625,84280.609375,0.00017510179998225794
1614,83390.0572265625,84280.50859375,0.00017505727498701162
1615,83389.50546875,84280.0375,0.00017544357498309183
1616,83389.5044921875,84279.46328125,0.00017511182503540112
1617,83389.0611328125,84279.8203125,0.00017502387504464423
1618,83389.0673828125,84279.6015625,0.0001751033500340782
1619,83388.6591796875,84279.1328125,0.0001754875750066276
1620,83388.6259765625,84279.175,0.00017537937496854284
1621,83388.2267578125,84278.3828125,0.00017470707501843208
1622,83388.122265625,84278.13125,0.00017508107503090288
1623,83387.993359375,84277.74140625,0.00017493457498858335
1624,83387.669140625,84277.503125,0.00017515412504280902
1625,83387.3396484375,84277.575,0.00017498954997563487
1626,83387.5240234375,84277.88828125,0.00017572729999528746
1627,83387.1591796875,84277.33828125,0.00017525355000316267
1628,83387.2169921875,84277.43203125,0.00017534632499973667
1629,83386.96640625,84276.43125,0.0001750368000330127
1630,83386.7783203125,84276.240625,0.0001754135249484534
1631,83386.39921875,84276.21796875,0.00017527879996350748
1632,83386.26796875,84276.10078125,0.00017522980001558608
1633,83386.271875,84275.84609375,0.00017559950002805637
1634,83386.11484375,84274.99296875,0.00017531749999761815
1635,83385.7408203125,84274.88203125,0.00017535299997462062
1636,83385.446875,84274.49609375,0.0001746532749734797
1637,83385.34921875,84274.37421875,0.00017549507500689288
1638,83385.21640625,84274.32734375,0.0001747570750239902
1639,83385.0923828125,84273.8421875,0.00017548427503015772
1640,83384.8083984375,84273.234375,0.00017519357496666998
1641,83384.5724609375,84272.84765625,0.00017564757498576
1642,83384.546875,84273.05546875,0.00017549979994555543
1643,83384.187890625,84272.90390625,0.0001755233249809862
1644,83384.0310546875,84272.83359375,0.00017541627499895185
1645,83383.8556640625,84271.9125,0.00017512982497009945
1646,83383.515234375,84271.71015625,0.00017584502497811628
1647,83383.258203125,84271.509375,0.00017512632498437597
1648,83383.215234375,84271.23515625,0.00017620734998899935
1649,83382.902734375,84271.1609375,0.00017564675001722208
1650,83383.094140625,84270.6703125,0.0001751498250541772
1651,83382.744921875,84270.728125,0.0001750525000034031
1652,83382.592578125,84270.63515625,0.00017555940002011994
1653,83382.666015625,84270.4640625,0.00017534752497567753
1654,83382.0970703125,84269.39921875,0.0001746035250107525
1655,83381.9013671875,84269.11640625,0.00017479352495683998
1656,83381.650390625,84268.86171875,0.00017553382504047476
1657,83381.487109375,84268.6046875,0.00017465002499648108
1658,83381.2607421875,84268.18359375,0.0001753030749227946
1659,83380.9990234375,84268.39453125,0.00017522905002351764
1660,83380.971875,84267.8109375,0.00017530452502114712
1661,83380.625390625,84267.81015625,0.00017523929998333187
1662,83380.6583984375,84268.0609375,0.00017520077503831998
1663,83380.3662109375,84267.67890625,0.0001762770250365975
1664,83380.196484375,84267.6890625,0.00017551024998283538
1665,83380.21484375,84267.46171875,0.00017554759997437941
1666,83379.98984375,84266.94609375,0.00017515809998940312
1667,83379.6640625,84266.84296875,0.00017487177499333483
1668,83379.6099609375,84266.29609375,0.00017506532502693518
1669,83379.0884765625,84266.0484375,0.00017539202500529427
1670,83378.9150390625,84265.7859375,0.00017588927498763952
1671,83378.6794921875,84265.940625,0.00017539487499789174
1672,83378.3654296875,84265.45390625,0.00017569852501537754
1673,83378.213671875,84265.39765625,0.0001748998249468059
1674,83378.1310546875,84264.84375,0.00017541127497224806
1675,83378.131640625,84264.809375,0.0001753217999748813
1676,83377.9162109375,84264.4828125,0.00017547205000028042
1677,83377.6345703125,84264.0953125,0.0001752995749711772
1678,83377.4966796875,84264.07890625,0.00017615905001093778
1679,83377.4283203125,84264.47421875,0.00017574677506217994
1680,83377.0728515625,84264.45546875,0.00017501254999388038
1681,83376.8765625,84264.1328125,0.0001754813500383534
1682,83376.680078125,84263.52734375,0.00017494335000947103
1683,83376.462890625,84263.625,0.00017567482501590348
1684,83376.2326171875,84262.78671875,0.0001755050999690866
1685,83376.1017578125,84262.3203125,0.00017552504996274366
1686,83375.76484375,84262.03203125,0.00017559157495270484
1687,83375.3111328125,84261.8421875,0.0001755892999540265
1688,83375.3966796875,84261.8015625,0.00017498282501264838
1689,83375.4013671875,84261.86171875,0.00017527832497989947
1690,83375.0408203125,84261.5515625,0.00017513232498913566
1691,83375.080859375,84261.46640625,0.00017555257502408495
1692,83374.858203125,84261.28046875,0.00017575457497969181
1693,83374.490625,84260.53125,0.00017531327503093053
1694,83374.2,84260.996875,0.00017533214993363798
1695,83374.117578125,84260.1015625,0.00017466257504565873
1696,83374.021875,84260.04453125,0.0001750903249444491
1697,83373.9298828125,84259.41328125,0.00017548754997278592
1698,83373.7103515625,84259.6703125,0.00017471304996661275
1699,83373.4921875,84259.46484375,0.0001753320499574329
1700,83373.1775390625,84259.0921875,0.00017586777498763696
1701,83373.17578125,84259.33828125,0.0001754217999859975
1702,83373.08828125,84258.83671875,0.00017522602502140217
1703,83372.6767578125,84258.5453125,0.00017503625006156653
1704,83372.71171875,84258.6109375,0.00017581060000111394
1705,83372.4998046875,84257.89140625,0.0001751843499732786
1706,83372.3369140625,84257.92421875,0.00017529882499047744
1707,83372.2578125,84258.24453125,0.00017533827501665656
1708,83371.980859375,84257.88046875,0.00017502152502402168
1709,83371.61328125,84257.46796875,0.00017509332501504106
1710,83371.425390625,84257.28515625,0.00017512374996613288
1711,83371.39296875,84257.2484375,0.00017530235001004258
1712,83370.94453125,84257.553125,0.0001747548000025745
1713,83370.762109375,84257.10859375,0.00017472530001896302
1714,83370.7619140625,84256.94453125,0.0001751098250110772
1715,83370.7482421875,84256.640625,0.00017571377496778952
1716,83370.3603515625,84255.94140625,0.00017485957498593053
1717,83370.33515625,84256.28984375,0.00017525675001479614
1718,83369.9236328125,84255.46875,0.00017477755003483252
1719,83369.76953125,84254.8625,0.00017517054998279492
1720,83369.5958984375,84254.88203125,0.00017490654998937317
1721,83369.30625,84254.525,0.000175060525009485
1722,83369.2576171875,84254.08046875,0.00017515704996640125
1723,83369.0822265625,84253.76953125,0.00017542412497277836
1724,83368.9572265625,84253.5515625,0.00017552599998680308
1725,83368.6611328125,84253.18984375,0.0001751370499391669
1726,83368.3998046875,84253.2203125,0.0001749525500031268
1727,83367.9365234375,84252.34296875,0.00017503902498674506
1728,83367.8115234375,84252.69609375,0.00017465535001974785
1729,83367.6373046875,84252.8875,0.0001760130500088053
1730,83367.4099609375,84251.74453125,0.00017547779997357794
1731,83367.3326171875,84251.83359375,0.0001747880500033716
1732,83367.1283203125,84251.27109375,0.00017512324998278928
1733,83366.89921875,84251.2109375,0.00017475105001949487
1734,83366.7275390625,84250.909375,0.0001747968249674159
1735,83366.2216796875,84250.28984375,0.0001748121249988799
1736,83366.2072265625,84250.65703125,0.00017610427501040248
1737,83365.901171875,84250.32890625,0.00017589234994375147
1738,83365.9427734375,84250.28984375,0.00017526385004202895
1739,83365.696875,84249.8203125,0.00017498135001687843
1740,83365.46484375,84249.52265625,0.0001751380500650157
1741,83365.3634765625,84249.68046875,0.0001751103249944208
1742,83365.3923828125,84249.434375,0.00017551260000345792
1743,83365.2794921875,84249.26171875,0.0001753567749801732
1744,83365.1796875,84249.69296875,0.00017543302501508152
1745,83364.966796875,84249.31484375,0.0001751085500359295
1746,83364.4833984375,84249.26171875,0.000174924525026654
1747,83364.3486328125,84249.20625,0.00017487430003484405
1748,83364.3576171875,84248.0640625,0.00017528457498201534
1749,83363.993359375,84248.615625,0.0001748165749859254
1750,83363.809375,84248.16640625,0.00017518952503223773
1751,83363.6716796875,84248.0015625,0.00017499502504279008
1752,83363.4662109375,84247.51328125,0.00017569082499448995
1753,83363.35625,84247.53125,0.00017462052504697568
1754,83363.1751953125,84247.36015625,0.00017547229997489923
1755,83363.2078125,84247.025,0.0001747725750419704
1756,83362.8994140625,84246.071875,0.00017501679999440967
1757,83362.5853515625,84245.97890625,0.0001750592750568103
1758,83362.566015625,84245.7609375,0.00017470157501975336
1759,83362.3271484375,84246.18203125,0.000175690599940026
1760,83361.9177734375,84245.8109375,0.00017524525003409508
1761,83361.7025390625,84245.734375,0.00017508884999415387
1762,83361.643359375,84245.45078125,0.0001745757749972654
1763,83361.5216796875,84245.05234375,0.00017506279993995122
1764,83361.2384765625,84244.46875,0.00017519002500421266
1765,83361.30078125,84244.91875,0.00017512179997538623
1766,83360.9083984375,84244.11796875,0.00017563304995746876
1767,83360.6869140625,84243.93203125,0.0001753660750182462
1768,83360.4462890625,84243.796875,0.00017563900000823197
1769,83360.3859375,84244.24296875,0.00017531230002987286
1770,83360.008984375,84243.89921875,0.0001755360249944715
1771,83359.934375,84243.41015625,0.00017604477500299254
1772,83359.9953125,84243.35,0.00017517460001954533
1773,83359.9892578125,84243.15703125,0.00017466577502318615
1774,83359.5916015625,84242.675,0.00017592980003655612
1775,83359.3734375,84242.371875,0.00017566704995033433
1776,83359.2357421875,84241.48828125,0.00017528007504097332
1777,83359.06796875,84241.4359375,0.00017525287505577581
1778,83358.819921875,84241.55546875,0.00017513905004307162
1779,83358.8439453125,84241.265625,0.00017492355000285896
1780,83358.4927734375,84240.73125,0.00017554409998865594
1781,83358.36875,84240.425,0.00017551279996723678
1782,83358.1029296875,84240.2234375,0.00017486582505625846
1783,83357.8080078125,84239.665625,0.00017544107498679296
1784,83357.6177734375,84239.8265625,0.000175407249980708
1785,83357.6830078125,84240.171875,0.000175363824928354
1786,83357.258984375,84239.75546875,0.00017548657496035958
1787,83357.09296875,84239.4953125,0.0001754793000372956
1788,83357.0919921875,84239.25546875,0.00017532837503040355
1789,83356.759765625,84239.87265625,0.0001762485750077758
1790,83356.5140625,84239.45,0.00017501082503486033
1791,83356.1990234375,84238.8734375,0.00017533504997118142
1792,83356.4078125,84238.34296875,0.00017469929998696897
1793,83356.0689453125,84238.7015625,0.00017511532504386196
1794,83355.7490234375,84238.75625,0.00017507757495422994
1795,83355.6515625,84238.13125,0.0001756117999889284
1796,83355.5564453125,84237.50078125,0.00017572927498576973
1797,83355.30390625,84237.01015625,0.0001750098250568044
1798,83354.9494140625,84237.30390625,0.00017497587494972323
1799,83354.9017578125,84236.096875,0.0001753482750245894
1800,83354.7466796875,84235.7625,0.00017530249999708758
1801,83354.7978515625,84235.19765625,0.00017535529999577193
1802,83354.5876953125,84234.8578125,0.00017549779996670623
1803,83353.9857421875,84234.61484375,0.0001759460750463404
1804,83353.8708984375,84234.74921875,0.00017507709995925324
1805,83353.8181640625,84234.34140625,0.00017522029999099685
1806,83353.58359375,84233.46328125,0.0001747477999856528
1807,83353.541796875,84234.00625,0.00017480857502505387
1808,83353.234375,84233.9484375,0.0001749040749928099
1809,83352.990234375,84233.67265625,0.00017533329998968837
1810,83352.7046875,84234.03359375,0.00017494452499704493
1811,83352.614453125,84233.1921875,0.00017497702500577362
1812,83352.3728515625,84232.59296875,0.0001751528500335553
1813,83352.1763671875,84232.6421875,0.00017494677498461897
1814,83352.0537109375,84231.6546875,0.00017518557496032372
1815,83351.4583984375,84231.70546875,0.00017507557494127467
1816,83351.644140625,84231.86796875,0.00017532135001374627
1817,83351.32734375,84231.45546875,0.0001757292750085071
1818,83350.969921875,84231.0390625,0.0001753010499442098
1819,83350.928125,84230.50390625,0.00017462602500017965
1820,83350.668359375,84230.06171875,0.00017474602499305546
1821,83350.4208984375,84230.16484375,0.0001749813000060385
1822,83350.2154296875,84230.55546875,0.00017531159999180091
1823,83349.973828125,84230.34765625,0.00017514230002007024
1824,83349.741796875,84230.25,0.00017490052503035258
1825,83349.4701171875,84229.6125,0.00017582205000508112
1826,83349.3224609375,84229.09375,0.00017526357498809375
1827,83349.2744140625,84230.1875,0.00017534912502696897
1828,83349.0546875,84229.68125,0.00017492760001687203
1829,83348.76640625,84229.16328125,0.0001747810750316603
1830,83348.2828125,84229.4109375,0.00017472477502451512
1831,83348.2158203125,84228.7125,0.00017522954999549256
1832,83347.8962890625,84228.2109375,0.00017505034996929681
1833,83347.7689453125,84228.21953125,0.00017614107496228827
1834,83347.6326171875,84227.81953125,0.0001748817750353737
1835,83347.444921875,84227.06484375,0.0001747685250165887
1836,83346.9533203125,84226.646875,0.00017554207501007112
1837,83346.9169921875,84227.09921875,0.00017508455007373414
1838,83346.7130859375,84226.6328125,0.00017473774998961745
1839,83346.367578125,84226.175,0.00017538629997488898
1840,83346.2806640625,84225.5703125,0.00017531955004415067
1841,83345.9880859375,84225.521875,0.0001755170750357138
1842,83346.0525390625,84224.5890625,0.0001750003250208465
1843,83345.650390625,84225.53046875,0.0001745156250308355
1844,83345.53203125,84224.4390625,0.0001750188000187336
1845,83345.080859375,84224.74453125,0.00017487462502003838
1846,83344.859765625,84224.31171875,0.00017503274993941887
1847,83344.9103515625,84224.12109375,0.00017479507498592285
1848,83344.661328125,84224.27109375,0.00017599577502096507
1849,83344.5546875,84223.92734375,0.00017511527498754732
1850,83344.3021484375,84223.4828125,0.0001752880750245822
1851,83343.914453125,84223.68125,0.0001745390999644769
1852,83343.8798828125,84224.58984375,0.00017456180000863242
1853,83343.729296875,84223.36484375,0.00017473027502319384
1854,83343.1072265625,84223.41875,0.0001752325249867681
1855,83342.978125,84223.02109375,0.00017589602505267975
1856,83342.875390625,84222.81875,0.00017498832492037763
1857,83342.5892578125,84222.08515625,0.00017528700002458208
1858,83342.3767578125,84222.934375,0.00017561079998813512
1859,83342.4306640625,84222.75703125,0.00017479177502082165
1860,83341.908203125,84222.05625,0.0001751030500258821
1861,83342.009765625,84221.9265625,0.00017548299999816663
1862,83341.5259765625,84221.22734375,0.00017624677495859943
1863,83341.08046875,84220.76796875,0.0001752675749912669
1864,83340.98984375,84220.1078125,0.00017499327503855966
1865,83340.862890625,84220.0796875,0.00017529360003436522
1866,83340.578515625,84219.95390625,0.0001748250500213544
1867,83340.510546875,84219.7921875,0.00017504579999467752
1868,83340.3322265625,84219.61015625,0.000174985300031949
1869,83340.168359375,84219.2109375,0.0001754263000066203
1870,83339.85078125,84218.85234375,0.0001755825499913044
1871,83339.8064453125,84218.7984375,0.000175592799973856
1872,83339.3998046875,84217.625,0.00017502477498965163
1873,83339.464453125,84217.8578125,0.0001761148249897815
1874,83339.2701171875,84217.90703125,0.00017542227500371154
1875,83339.0013671875,84218.140625,0.00017574282499026593
1876,83338.7958984375,84217.415625,0.000176034325022556
1877,83338.559375,84217.7140625,0.00017585327494771264
1878,83338.4859375,84217.0453125,0.00017529754998122372
1879,83338.1263671875,84216.83984375,0.0001755717750029362
1880,83338.17890625,84216.5609375,0.00017503655000155048
1881,83338.134765625,84216.253125,0.0001752900249812228
1882,83337.835546875,84216.65390625,0.00017382482498078388
1883,83337.4490234375,84216.0859375,0.00017063629995845987
1884,83337.506640625,84215.98359375,0.00017088010000634312
1885,83337.5203125,84216.38046875,0.0001707938500317141
1886,83337.244921875,84216.00078125,0.00017025775000547582
1887,83337.116796875,84215.89140625,0.00017001355001866614
1888,83336.8310546875,84215.85078125,0.0001701400749766435
1889,83336.618359375,84215.41640625,0.00017041557500760974
1890,83336.3748046875,84215.18828125,0.00017028304998802923
1891,83336.4125,84214.7890625,0.00016996882500279752
1892,83336.079296875,84214.546875,0.00017035307500918863
1893,83335.9703125,84214.92734375,0.00017019824996395984
1894,83335.7095703125,84214.64765625,0.00017093625001507462
1895,83335.390234375,84214.065625,0.00017100554997568907
1896,83335.212890625,84214.0515625,0.0001700975000062499
1897,83335.1384765625,84213.825,0.00017038180002373337
1898,83335.061328125,84214.07890625,0.0001695450499710205
1899,83334.84921875,84213.52265625,0.00017051702503749765
1900,83334.63515625,84213.6109375,0.00017002075006757877
1901,83334.284765625,84212.91953125,0.0001697790749972228
1902,83334.155078125,84212.54453125,0.0001698357999998734
1903,83334.134765625,84212.28125,0.000170332524942296
1904,83333.8046875,84211.83125,0.00016964529999086153
1905,83333.6412109375,84211.4390625,0.00017008974996315373
1906,83333.4046875,84211.49609375,0.0001700083249374984
1907,83333.1958984375,84210.79453125,0.0001705901250261377
1908,83332.8978515625,84211.32421875,0.00016993529997080258
1909,83332.591015625,84210.625,0.0001700332749919653
1910,83332.699609375,84210.24453125,0.00016977262495174728
1911,83332.6162109375,84210.58203125,0.00016981732500198632
1912,83332.2837890625,84209.76796875,0.00017060382497220418
1913,83332.12578125,84209.7234375,0.00017017379994967995
1914,83331.9658203125,84209.64140625,0.00017068052500235353
1915,83331.813671875,84209.725,0.00016980785001123876
1916,83331.7404296875,84209.9921875,0.0001702023500456562
1917,83331.5287109375,84210.31015625,0.00017028755002002072
1918,83331.1759765625,84208.89765625,0.00017029557495789048
1919,83331.077734375,84209.07421875,0.00017039227492432474
1920,83330.853515625,84208.69453125,0.00017019604999859438
1921,83330.7853515625,84208.81015625,0.0001700110249885256
1922,83330.6576171875,84208.671875,0.00017061652501979552
1923,83330.248046875,84208.5171875,0.0001703145999726985
1924,83330.187109375,84208.384375,0.00017087405002484956
1925,83329.99296875,84208.06484375,0.00016985027498321869
1926,83329.7150390625,84207.63671875,0.00017010480000863027
1927,83329.8671875,84207.33671875,0.00016966982501571693
1928,83329.494921875,84207.2859375,0.00017017002496686474
1929,83329.3423828125,84207.6296875,0.00017024957495550552
1930,83329.18203125,84207.74921875,0.0001703025750316556
1931,83329.094140625,84208.6484375,0.00017030935000548198
1932,83328.8119140625,84207.2390625,0.0001701650749964756
1933,83328.366015625,84206.7234375,0.00017005577504960456
1934,83328.1296875,84206.66484375,0.00016991350004218474
1935,83328.205078125,84206.66171875,0.00016980929997316706
1936,83327.987109375,84206.57109375,0.00017072249997909238
1937,83328.1259765625,84206.4609375,0.0001701124999840431
1938,83328.048828125,84206.56484375,0.00017030860008162562
1939,83327.6171875,84206.42421875,0.00017002210000782725
1940,83327.2484375,84205.53046875,0.00017014927495893062
1941,83327.22578125,84204.78125,0.00016972782495940918
1942,83327.1267578125,84204.3,0.00017009902501285978
1943,83326.9138671875,84204.1640625,0.00017054582500577453
1944,83326.828515625,84203.98203125,0.00017042484995499763
1945,83326.6107421875,84204.28828125,0.00017047382500550156
1946,83326.48046875,84204.0828125,0.0001697485749673433
1947,83326.2955078125,84203.46015625,0.00016994660001046213
1948,83326.064453125,84202.2796875,0.00017045180005652582
1949,83325.59296875,84202.7140625,0.00017051404998937869
1950,83325.6275390625,84202.05546875,0.0001703324999880351
1951,83325.03828125,84201.9765625,0.00017110302501350817
1952,83325.2033203125,84201.50546875,0.00017009932503242453
1953,83325.00234375,84201.66875,0.0001700935249914437
1954,83324.9029296875,84201.28359375,0.0001701595749864282
1955,83324.8044921875,84201.62421875,0.00017052505003221086
1956,83324.718359375,84200.9078125,0.00016988782505222844
1957,83324.706640625,84200.8296875,0.00017019174997585652
1958,83324.4509765625,84201.23125,0.0001711216250328107
1959,83324.27578125,84200.53515625,0.0001707055250221856
1960,83324.232421875,84200.33203125,0.00016995715005805324
1961,83323.967578125,84200.14609375,0.00017010457501100972
1962,83323.705078125,84199.34375,0.0001697388749903439
1963,83323.4193359375,84199.375,0.00017008709996844119
1964,83323.1494140625,84199.73359375,0.00017007307498033696
1965,83323.1013671875,84200.096875,0.00016984330004561344
1966,83322.803515625,84199.56328125,0.00017097357501825173
1967,83322.5607421875,84199.62109375,0.00017057954997881097
1968,83322.463671875,84199.44140625,0.0001703454000221427
1969,83322.2271484375,84199.02421875,0.00017043677503352227
1970,83321.9984375,84198.584375,0.00017003982496817117
1971,83321.9748046875,84198.88046875,0.0001702415499835297
1972,83321.7291015625,84198.040625,0.00017010102501444636
1973,83321.7802734375,84197.8359375,0.0001706122749737915
1974,83321.5400390625,84198.09453125,0.00017060527509329403
1975,83321.4880859375,84198.07890625,0.00017125705002172254
1976,83321.192578125,84197.88046875,0.00017029307498432899
1977,83321.062109375,84197.3421875,0.00017094504996748583
1978,83321.1158203125,84197.94375,0.00017017430002397305
1979,83320.7279296875,84197.2171875,0.00017076502501822688
1980,83320.6494140625,84196.70078125,0.00017045612498804984
1981,83320.38359375,84197.60859375,0.00017062749994920524
1982,83320.315625,84196.66640625,0.00017042577502479617
1983,83319.869140625,84196.06171875,0.0001706098250110699
1984,83320.1,84195.9453125,0.00017042355001422037
1985,83319.9685546875,84195.9125,0.00017023580004433826
1986,83319.879296875,84195.42109375,0.0001703325249991394
1987,83319.3205078125,84195.93125,0.00017081577494764132
1988,83319.2822265625,84195.62734375,0.00017100557502089942
1989,83319.11171875,84194.91171875,0.00017116554995482146
1990,83318.81875,84194.6703125,0.0001697815499483113
1991,83318.73125,84195.0609375,0.0001702567749703121
1992,83318.5583984375,84194.765625,0.00016987577496365702
1993,83318.2783203125,84194.56015625,0.000170173799983786
1994,83318.096484375,84194.10546875,0.00016981282498136353
1995,83317.7595703125,84194.40546875,0.00017033600000786463
1996,83317.623828125,84194.1328125,0.00016989534997264856
1997,83317.5548828125,84194.08984375,0.00017000952502712607
1998,83317.5693359375,84193.3484375,0.0001704475249994175
1999,83317.1966796875,84193.49453125,0.00016993032503478389
