epoch,loss,val_loss,opt_time
1603,81057.2767578125,81023.00234375,0.0024986905750154164
1604,81056.6056640625,81023.0625,0.0024963566000110403
1605,81056.31484375,81022.625,0.0024978323249911227
1606,81055.939453125,81022.31875,0.0024990475999743466
1607,81055.6033203125,81022.4265625,0.0025014625499863996
1608,81055.3853515625,81021.859375,0.0025064344500151494
1609,81055.106640625,81021.871875,0.0025647411000022657
1610,81054.5708984375,81020.975,0.0025636064999844167
1611,81054.141796875,81020.3984375,0.002563069099994664
1612,81053.6712890625,81020.40859375,0.002562027824995994
1613,81053.311328125,81019.878125,0.002565484149999975
1614,81052.9802734375,81019.578125,0.002564331824976307
1615,81052.4544921875,81019.42265625,0.0025630347999936022
1616,81052.138671875,81018.878125,0.00256164882499661
1617,81051.7857421875,81018.49140625,0.002563036024974963
1618,81051.4923828125,81017.81171875,0.002562544350018925
1619,81051.099609375,81018.04921875,0.0025627299750112797
1620,81050.45078125,81018.1609375,0.002564204574997575
1621,81050.259375,81017.87109375,0.002564993525010095
1622,81049.830078125,81017.096875,0.0025615962999893326
1623,81049.7037109375,81016.88671875,0.002564068774995576
1624,81049.3986328125,81016.37109375,0.002563153275002605
1625,81048.8306640625,81016.32734375,0.002565565100024969
1626,81048.421875,81016.3453125,0.002562978800011706
1627,81048.2806640625,81015.5984375,0.0025652985499903026
1628,81047.61640625,81015.7015625,0.002565154750010379
1629,81047.57890625,81015.6265625,0.002563999049993981
1630,81046.841796875,81014.75625,0.0025612412750092516
1631,81046.65546875,81014.9828125,0.0025634934500033068
1632,81046.19296875,81014.3921875,0.002565615600013871
1633,81046.209765625,81014.015625,0.002563625224996713
1634,81045.37578125,81013.80625,0.0025627089750059895
1635,81044.987890625,81013.2234375,0.0025621932000035484
1636,81044.8986328125,81012.76328125,0.002563855774985768
1637,81044.429296875,81012.39921875,0.0025634688250079306
1638,81043.9466796875,81011.75390625,0.0025626989999977924
1639,81043.419921875,81011.05,0.0025632935750081742
1640,81043.0169921875,81010.80546875,0.0025623503249960324
1641,81042.7267578125,81010.86328125,0.0025636383500057037
1642,81042.405078125,81010.05625,0.0025645183250162518
1643,81041.9810546875,81010.0125,0.002564101099994787
1644,81041.6759765625,81009.99453125,0.0025639873250327128
1645,81041.4208984375,81009.20234375,0.0025640808749926693
1646,81040.9623046875,81007.96796875,0.0025614024500043796
1647,81040.6728515625,81007.71953125,0.0025633375750203414
1648,81040.306640625,81007.15390625,0.0025641075750229446
1649,81039.4994140625,81007.17421875,0.002567444525010387
1650,81039.24296875,81006.88203125,0.0025632627999698345
1651,81038.625390625,81006.91640625,0.0025637275249835055
1652,81038.2392578125,81006.446875,0.0025640300749785183
1653,81037.8314453125,81006.2390625,0.0025689545000034284
1654,81037.426171875,81006.43125,0.0025633688499794973
1655,81037.1455078125,81004.88125,0.0025617892999946434
1656,81037.035546875,81005.4125,0.0025635530499812376
1657,81036.60078125,81004.82421875,0.002565430049980932
1658,81036.31953125,81004.70703125,0.0025612197249870404
1659,81035.633203125,81005.1265625,0.0025595715750000637
1660,81035.2765625,81004.47734375,0.0025616450249799525
1661,81034.7625,81003.94921875,0.002562348449993124
1662,81034.6787109375,81003.4671875,0.0025633327500031557
1663,81033.9681640625,81003.46328125,0.002556465474981451
1664,81033.4619140625,81002.2203125,0.002501403049984674
1665,81033.06953125,81001.80625,0.002503385700003946
1666,81032.7279296875,81002.3296875,0.0024998152750242753
1667,81032.2880859375,81001.7,0.0025014700250039824
1668,81032.040625,81001.33359375,0.0025013757999886367
1669,81031.6505859375,81000.61484375,0.002500924174989905
1670,81031.4041015625,80999.89921875,0.0024961557999972684
1671,81031.0732421875,81000.06953125,0.0025019863249895026
1672,81030.743359375,80999.63515625,0.0025014297500320025
1673,81030.4345703125,80999.34296875,0.002503589050024857
1674,81029.9349609375,80999.4046875,0.002500435524979139
1675,81029.7234375,80998.80546875,0.0024991048500055514
1676,81029.048828125,80998.3609375,0.0025017714749992594
1677,81028.475390625,80998.03203125,0.002498364549995813
1678,81028.1013671875,80997.51953125,0.0025001434500154574
1679,81027.6126953125,80997.51328125,0.002499742525003512
1680,81027.5181640625,80996.8625,0.0025016847499898633
1681,81027.25,80996.4859375,0.002497334774977844
1682,81026.6603515625,80996.3328125,0.0024977747500145144
1683,81026.5205078125,80996.09453125,0.0024952902750158047
1684,81026.2876953125,80995.43828125,0.0024980583249828215
1685,81026.221484375,80995.7171875,0.002498340775002816
1686,81025.5775390625,80994.98515625,0.002498444725023319
1687,81025.1564453125,80994.4484375,0.002503929500016966
1688,81024.994140625,80993.915625,0.002499440024979549
1689,81024.4708984375,80993.9125,0.002496579275015165
1690,81024.1013671875,80993.39375,0.0024986915499937367
1691,81023.3421875,80993.02421875,0.0025014151750099244
1692,81022.8765625,80992.6921875,0.002499158300003046
1693,81022.563671875,80992.14921875,0.0025013350250219445
1694,81022.4044921875,80992.275,0.0025022695750237744
1695,81021.842578125,80991.5953125,0.0025004394749998937
1696,81021.7078125,80991.49609375,0.002499827474952099
1697,81021.2431640625,80991.04765625,0.002499340949981388
1698,81020.6205078125,80991.146875,0.0024983683250354716
1699,81020.3970703125,80990.50546875,0.002498441975001242
1700,81019.993359375,80990.77421875,0.002499529049987359
1701,81019.6294921875,80990.359375,0.0024985485249771956
1702,81019.5275390625,80990.23828125,0.0025014613249879857
1703,81018.8224609375,80989.99140625,0.0025025638249871916
1704,81018.56328125,80989.60859375,0.0024991179999915404
1705,81018.3376953125,80989.54140625,0.0025014178249818998
1706,81017.8353515625,80988.7046875,0.00249760405000643
1707,81016.8953125,80989.2078125,0.002500068625010954
1708,81016.8291015625,80988.82109375,0.0024998515750155547
1709,81016.6478515625,80988.7453125,0.002499667524989491
1710,81016.544140625,80988.5015625,0.0024967928499961545
1711,81016.348828125,80987.95234375,0.002499796250020836
1712,81015.666015625,80987.56171875,0.002497922575020084
1713,81015.314453125,80987.64921875,0.0025007580750241233
1714,81015.0767578125,80987.33359375,0.0024991337749895592
1715,81014.71953125,80986.54609375,0.00250013347500726
1716,81014.2947265625,80985.7828125,0.0025016240499894592
1717,81013.5576171875,80985.49140625,0.0024987540750089467
1718,81013.2734375,80985.0828125,0.002501919249988305
1719,81012.8890625,80984.7046875,0.0025022765500295916
1720,81012.634375,80984.421875,0.002500334875014687
1721,81012.679296875,80984.70546875,0.0024996023250139386
1722,81011.9951171875,80984.56484375,0.0025001802750125534
1723,81011.7451171875,80983.528125,0.002500135200011755
1724,81011.2185546875,80983.29609375,0.002502713275003998
1725,81010.85078125,80982.9515625,0.002501235475000385
1726,81010.3369140625,80982.15703125,0.002498958275003815
1727,81009.8685546875,80981.52421875,0.0024962510500245116
1728,81009.45,80981.05234375,0.0024988959500149123
1729,81009.02265625,80980.78359375,0.002499606525020681
1730,81008.7123046875,80980.99765625,0.0024975542499930726
1731,81008.6466796875,80979.90546875,0.0025020341749950603
1732,81007.997265625,80979.753125,0.0025014315499902297
1733,81007.2890625,80979.5203125,0.0024984007999933056
1734,81007.003125,80979.0953125,0.002498504250002043
1735,81006.3654296875,80978.60234375,0.002499686300012627
1736,81005.915234375,80978.209375,0.0024994576500205314
1737,81005.7251953125,80978.11328125,0.0024944009749958695
1738,81005.2642578125,80977.93984375,0.0024985060500057445
1739,81004.929296875,80977.43984375,0.0024979134250145306
1740,81004.6556640625,80977.56796875,0.002496542075010666
1741,81004.121484375,80976.38515625,0.0024947329249982884
1742,81003.8025390625,80975.82265625,0.0024998010500326016
1743,81003.5455078125,80975.65859375,0.002500299749999613
1744,81003.1869140625,80975.31015625,0.0024979072000007817
1745,81002.7763671875,80975.615625,0.002498579049978389
1746,81002.514453125,80974.6609375,0.0025000078000175564
1747,81002.161328125,80974.3859375,0.0024993414750042577
1748,81001.4498046875,80973.72421875,0.002497735700001158
1749,81001.2564453125,80973.2609375,0.0025052085749791785
1750,81000.909375,80973.2796875,0.0025018565499919988
1751,81000.522265625,80973.12109375,0.0024998042499987604
1752,80999.9587890625,80973.2890625,0.002496301499996889
1753,80999.6408203125,80972.71875,0.0025004050000177356
1754,80999.274609375,80972.415625,0.0025000955249879554
1755,80998.87265625,80971.69765625,0.002501267724983336
1756,80998.602734375,80971.39296875,0.0024991900250142863
1757,80998.1908203125,80970.7375,0.002498474575020282
1758,80997.823046875,80970.9921875,0.002500626524982863
1759,80997.1921875,80970.7515625,0.002499450499993827
1760,80996.850390625,80970.36171875,0.00250118222500646
1761,80996.5220703125,80969.89453125,0.0025002257499863846
1762,80996.236328125,80970.19140625,0.0024992192500064903
1763,80995.6345703125,80969.91484375,0.0024985634750066764
1764,80995.38125,80969.4421875,0.0024987642250039245
1765,80995.1267578125,80969.09609375,0.0024973364749882876
1766,80994.5400390625,80969.32109375,0.0024966530499966667
1767,80994.3064453125,80969.1109375,0.002499155250001195
1768,80994.02421875,80968.14765625,0.00249945824998008
1769,80993.7107421875,80967.778125,0.002499054250012023
1770,80993.3759765625,80966.82734375,0.00249744372498526
1771,80993.1146484375,80966.80078125,0.00249920272499935
1772,80992.8177734375,80966.690625,0.0024974257999872407
1773,80992.10703125,80966.06640625,0.002498689725001668
1774,80991.484765625,80965.7734375,0.0024992903000111257
1775,80990.8548828125,80965.81328125,0.0025011392749888727
1776,80990.468359375,80964.9828125,0.0025040559749811564
1777,80990.1181640625,80963.95703125,0.002499869500013574
1778,80989.715234375,80963.77421875,0.002499143249980307
1779,80989.3734375,80963.4078125,0.0024980686000162676
1780,80988.8166015625,80963.0828125,0.00250128999999788
1781,80988.5244140625,80962.953125,0.0025010898000005
1782,80988.21796875,80962.82421875,0.0025052510250020534
1783,80987.29296875,80961.59375,0.0025061235999885413
1784,80987.27109375,80961.5265625,0.0025036384500026544
1785,80986.743359375,80961.04296875,0.002500064774983457
1786,80986.0595703125,80960.7375,0.0024985220250073326
1787,80985.6134765625,80960.759375,0.0025032365500010203
1788,80985.09140625,80960.11171875,0.0024993670249955358
1789,80984.7326171875,80959.34921875,0.002499196300004769
1790,80984.1818359375,80959.22578125,0.0025031962750006187
1791,80984.0736328125,80958.64921875,0.0025017287249795572
1792,80983.6251953125,80958.1171875,0.002500246050010446
1793,80983.1533203125,80957.490625,0.0024976755750003576
1794,80982.6056640625,80957.375,0.00249890894997975
1795,80982.3544921875,80957.3484375,0.002496621074999439
1796,80982.064453125,80956.44375,0.0024994237250268725
1797,80981.1775390625,80956.2484375,0.0025006585250025638
1798,80980.7998046875,80955.534375,0.00249918127498745
1799,80980.2083984375,80955.54453125,0.00249910632501269
1800,80979.772265625,80955.35703125,0.0024999042749925594
1801,80979.6869140625,80954.8046875,0.0025000100499880775
1802,80979.214453125,80954.2609375,0.0024978283499990537
1803,80978.8162109375,80953.5421875,0.002498814299968899
1804,80978.5775390625,80953.44453125,0.0024987107499953253
1805,80978.35,80953.44921875,0.0025030560250058898
1806,80977.6810546875,80952.46328125,0.0024978594500055353
1807,80977.37734375,80952.6625,0.002500903025003254
1808,80976.85,80951.40703125,0.00249824382500492
1809,80976.4033203125,80951.390625,0.0025053570499778744
1810,80975.9361328125,80950.8515625,0.002502448825009651
1811,80975.498046875,80950.70546875,0.0024984756000037576
1812,80975.3109375,80950.37890625,0.002497910900001443
1813,80974.7884765625,80950.021875,0.002502559325012044
1814,80974.51484375,80950.0171875,0.0024993216249981744
1815,80974.2205078125,80949.75234375,0.002497036249980056
1816,80973.831640625,80949.33828125,0.0025021272999993017
1817,80973.1890625,80949.16171875,0.002498234250003861
1818,80972.8751953125,80948.990625,0.0024970467250227555
1819,80972.1888671875,80948.70546875,0.0024995250750066587
1820,80972.133984375,80946.97890625,0.002503145799988715
1821,80971.4775390625,80946.30234375,0.0024983233999819276
1822,80970.85859375,80945.559375,0.002498854524981198
1823,80970.38671875,80945.00625,0.002496095350022642
1824,80969.8130859375,80944.65625,0.0024954435249981088
1825,80969.3236328125,80944.46171875,0.002499403249993293
1826,80968.8798828125,80944.2515625,0.002496702325015576
1827,80968.81875,80944.41484375,0.0025041784999984885
1828,80968.1712890625,80943.6765625,0.002499983800021255
1829,80967.456640625,80942.9,0.002498620274974428
1830,80966.69609375,80942.246875,0.0024964845749877894
1831,80966.0755859375,80941.11171875,0.0024975185000130295
1832,80965.4990234375,80940.684375,0.0024955220999913763
1833,80964.8423828125,80940.009375,0.002498244999981125
1834,80964.218359375,80940.15546875,0.0024971870500166914
1835,80963.8841796875,80939.98046875,0.0025017007999963425
1836,80963.5154296875,80939.26328125,0.0024981277249935376
1837,80962.8353515625,80938.89296875,0.002497699250000096
1838,80962.5650390625,80938.9859375,0.0024990457499939112
1839,80961.988671875,80937.97109375,0.0024993695750026744
1840,80961.5984375,80937.31328125,0.00249960572500072
1841,80960.9775390625,80936.896875,0.0024983865749959476
1842,80960.5787109375,80936.9640625,0.0025028967499906686
1843,80960.1841796875,80937.09453125,0.0025034905250322483
1844,80959.6185546875,80936.67734375,0.0025010038000573332
1845,80959.5296875,80936.16796875,0.0024985090250083885
1846,80959.15390625,80935.73984375,0.0024979247500255043
1847,80958.6990234375,80935.4984375,0.0025015060999635354
1848,80958.0734375,80934.76484375,0.002498546225001519
1849,80957.6822265625,80934.459375,0.002500437499998043
1850,80957.034375,80934.0359375,0.002495849974968678
1851,80956.7916015625,80933.26953125,0.002496617300005255
1852,80956.541796875,80933.0875,0.002495071049997932
1853,80956.018359375,80932.51171875,0.002498568349949437
1854,80955.5373046875,80933.37578125,0.0024997427000585048
1855,80954.9388671875,80931.99921875,0.0024945803000036904
1856,80954.4939453125,80931.83984375,0.002498033274980571
1857,80954.109375,80931.52109375,0.0024995659999717647
1858,80953.9103515625,80930.81875,0.0024973351749849825
1859,80953.3232421875,80930.63515625,0.0024980897999625994
1860,80952.630078125,80930.02734375,0.0025002692749922064
1861,80952.44296875,80929.54375,0.002498891125037517
1862,80951.998046875,80928.98203125,0.0024975922499947956
1863,80951.48203125,80929.0734375,0.002499463300023308
1864,80951.0181640625,80929.19296875,0.002502359275035815
1865,80951.2587890625,80927.85703125,0.002498905525021655
1866,80950.3919921875,80927.928125,0.0024988528000676525
1867,80950.3404296875,80927.32109375,0.0024983992499755915
1868,80950.01015625,80926.9671875,0.0024972530250352066
1869,80949.055078125,80927.36171875,0.002495296274980774
1870,80948.693359375,80926.18203125,0.0024976840749900476
1871,80948.0927734375,80925.9015625,0.0024987420750107957
1872,80947.67109375,80925.30078125,0.002501365224998153
1873,80947.419140625,80924.50625,0.002500155324980824
1874,80946.809375,80924.31640625,0.0024989477999497467
1875,80946.3943359375,80923.465625,0.002498039299973698
1876,80946.1361328125,80922.66484375,0.002498336549990654
1877,80945.41171875,80922.4609375,0.0024968697249164507
1878,80945.1810546875,80921.9421875,0.0025016117250288516
1879,80944.4513671875,80922.64609375,0.00249958497499847
1880,80944.3046875,80921.77421875,0.002498961750075068
1881,80944.1185546875,80921.4328125,0.002498952525002096
1882,80943.1986328125,80920.75390625,0.0024998357749723256
1883,80942.7009765625,80920.2234375,0.0024974390249667524
1884,80942.2498046875,80919.8546875,0.0024989549999986592
1885,80941.85703125,80919.74296875,0.0024988690250438593
1886,80941.3142578125,80918.63984375,0.002500143550003031
1887,80940.7609375,80918.25859375,0.0024977569749808025
1888,80940.4080078125,80917.96328125,0.0024951767999937145
1889,80940.202734375,80917.50390625,0.0024965008249978383
1890,80939.80234375,80917.07421875,0.0024981929000318813
1891,80939.341796875,80916.796875,0.0024996710249979514
1892,80938.9794921875,80916.1390625,0.0024959995249446364
1893,80938.340234375,80915.575,0.0024967374249740713
1894,80937.6984375,80914.6390625,0.002502342499974475
1895,80937.1970703125,80914.646875,0.0024962220250131393
1896,80936.6248046875,80914.0078125,0.0024975764750138295
1897,80936.3087890625,80913.97578125,0.0024975702999881833
1898,80935.9076171875,80913.94921875,0.0024982527000133813
1899,80935.21484375,80913.96875,0.0024974365000048236
1900,80934.8697265625,80913.6328125,0.0024993347999838988
1901,80934.289453125,80913.68671875,0.002501204224961384
1902,80934.123046875,80913.32109375,0.0025019037249990107
1903,80934.006640625,80913.034375,0.0024967502499521287
1904,80933.3779296875,80912.68359375,0.002496696749972216
1905,80932.9283203125,80911.9234375,0.002496473300016078
1906,80932.3189453125,80911.55078125,0.002498102100003052
1907,80932.022265625,80910.71875,0.002499664050037609
1908,80931.6482421875,80910.6921875,0.0024989437499698397
1909,80931.1078125,80910.43046875,0.0024993389999963256
1910,80930.67109375,80910.12265625,0.002499831774980521
1911,80930.062109375,80908.953125,0.0024958835999882465
1912,80929.6359375,80908.01328125,0.0024970585749883867
1913,80929.133984375,80907.74921875,0.0024977700250246927
1914,80928.7361328125,80906.87421875,0.0024960990500176193
1915,80928.229296875,80906.43515625,0.002496575499935716
1916,80927.83359375,80906.25,0.0024985918000425046
1917,80927.0630859375,80906.14921875,0.0025002187250265707
1918,80926.9966796875,80905.98046875,0.002499013025021668
1919,80926.610546875,80904.8640625,0.0024981905999993614
1920,80926.2302734375,80904.71953125,0.002498761250012649
1921,80925.845703125,80903.89375,0.002500266275035301
1922,80925.3904296875,80903.353125,0.0024997785749974353
1923,80924.9490234375,80902.88515625,0.002498111299973971
1924,80924.3189453125,80901.97265625,0.002498726749990965
1925,80923.8462890625,80901.46875,0.0024977926999895316
1926,80923.208984375,80900.85625,0.0024988497750086935
1927,80922.496484375,80900.85078125,0.0025019055499797107
1928,80921.9416015625,80900.309375,0.0024983338249967347
1929,80921.4419921875,80899.78984375,0.002499814024997704
1930,80920.9853515625,80899.61875,0.0024998724999932163
1931,80920.4015625,80899.46875,0.002498756799991497
1932,80920.14140625,80898.675,0.0024977520500669924
1933,80920.0125,80898.45078125,0.0024985603000118317
1934,80919.38046875,80898.021875,0.0024967305000245686
1935,80918.810546875,80897.43125,0.002497505275016465
1936,80918.540625,80896.97265625,0.002495298274993729
1937,80917.9134765625,80896.63046875,0.0024992440499772783
1938,80917.5197265625,80896.47265625,0.0024988064749891237
1939,80916.81015625,80895.7109375,0.0024955778000162352
1940,80916.6607421875,80895.21171875,0.002499959949966524
1941,80916.3958984375,80895.43125,0.0024990817749539927
1942,80915.9763671875,80894.58203125,0.0024984899999935806
1943,80915.5966796875,80893.6234375,0.0024977744750344756
1944,80915.1490234375,80892.95859375,0.0024948929250513175
1945,80914.76484375,80893.12265625,0.0024960065500408747
1946,80914.1451171875,80893.2171875,0.0025026065000020026
1947,80913.8677734375,80892.95078125,0.0025009802750105337
1948,80913.29375,80892.846875,0.002498088550044031
1949,80912.693359375,80892.4453125,0.00249771289995806
1950,80912.221484375,80891.47578125,0.0024964888250224248
1951,80911.491015625,80890.4625,0.002520656575029534
1952,80911.179296875,80890.33359375,0.002506752825001968
1953,80911.16484375,80889.40234375,0.0025039828500553083
1954,80910.24296875,80890.00859375,0.002503317300033814
1955,80909.626171875,80889.5828125,0.002504927049972139
1956,80909.2,80889.1234375,0.0024989311249896673
1957,80908.4623046875,80888.5984375,0.002499057775014535
1958,80908.1509765625,80888.35078125,0.0025343581999550226
1959,80907.56875,80888.12734375,0.002574601749950034
1960,80906.867578125,80887.5,0.0025725338250367712
1961,80906.4314453125,80887.20390625,0.002572828350025702
1962,80906.1171875,80886.53203125,0.002569764325005508
1963,80905.669140625,80885.92109375,0.0025678190749431453
1964,80905.044140625,80885.1390625,0.0025701950500092606
1965,80904.63984375,80884.68515625,0.0025695517999679398
1966,80904.1591796875,80884.23125,0.002569086549999611
1967,80903.4451171875,80883.94921875,0.0025697075749803846
1968,80903.0654296875,80883.69453125,0.00256040550001444
1969,80902.7994140625,80883.359375,0.0024997745500286326
1970,80902.1103515625,80882.9609375,0.0025008792749531493
1971,80901.7013671875,80882.43359375,0.002503184074998899
1972,80901.598828125,80882.8078125,0.0025027957250586042
1973,80901.028125,80881.76171875,0.0025030985250396043
1974,80900.4736328125,80881.2609375,0.002499580575033633
1975,80900.144921875,80880.746875,0.002503646125001069
1976,80899.629296875,80879.78359375,0.002504112775000067
1977,80899.0384765625,80879.421875,0.0025011880250190187
1978,80898.606640625,80879.27890625,0.0024999890499884715
1979,80898.0455078125,80879.19453125,0.002501088525002615
1980,80897.8646484375,80878.57578125,0.0024994364500230404
1981,80897.0376953125,80878.8515625,0.002499554049984454
1982,80896.4919921875,80878.39921875,0.0025025855500302894
1983,80895.80390625,80878.05703125,0.0025004312500414017
1984,80895.323046875,80877.0890625,0.002498555325007601
1985,80894.826171875,80876.81953125,0.0024956592999728854
1986,80894.4125,80876.1296875,0.002499663600008262
1987,80894.149609375,80876.43125,0.0025006709999956913
1988,80893.675390625,80876.0375,0.0024981452999895738
1989,80893.257421875,80875.5171875,0.0024982715750525132
1990,80892.680859375,80875.48203125,0.0025051884750155297
1991,80891.9998046875,80874.65546875,0.002501046124984896
1992,80891.6419921875,80874.428125,0.002498758275021373
1993,80891.065234375,80874.21796875,0.0024950730249543086
1994,80890.7966796875,80873.265625,0.00249440722500367
1995,80890.0423828125,80872.73359375,0.002498407275027148
1996,80889.5611328125,80871.428125,0.002498998775001837
1997,80888.8029296875,80871.27265625,0.0025013377500499702
1998,80888.35234375,80870.76328125,0.00250037775005012
1999,80887.744140625,80870.4375,0.00249900484994896
