epoch,loss,val_loss,opt_time
1071,81921.4958984375,82530.88671875,0.0006119527749433474
1072,81920.35078125,82530.55703125,0.0006108234749490294
1073,81919.600390625,82529.78203125,0.0006117404000406168
1074,81918.3251953125,82528.5125,0.0006103607000568445
1075,81917.3232421875,82527.36328125,0.0006123343750459754
1076,81916.490625,82526.10078125,0.0006134378500064486
1077,81916.603515625,82526.44296875,0.0006123979500671339
1078,81915.7248046875,82524.79609375,0.0006118164499866908
1079,81914.981640625,82523.8578125,0.0006125522998900124
1080,81914.7337890625,82523.315625,0.0006126566499688124
1081,81913.8953125,82523.32578125,0.0006119919750062763
1082,81912.850390625,82522.9546875,0.0006130136749561643
1083,81912.5013671875,82521.83046875,0.0006143842249912268
1084,81912.3177734375,82521.2,0.00061232977502641
1085,81911.20546875,82520.31015625,0.0006127935500671811
1086,81910.9443359375,82519.6984375,0.0006111358498856134
1087,81910.2333984375,82518.88984375,0.0006118901250601993
1088,81909.728515625,82519.1421875,0.0006116762000601738
1089,81908.908203125,82518.79140625,0.0006111573749194577
1090,81908.5890625,82518.584375,0.000613782624986925
1091,81907.528515625,82517.70078125,0.000611742850014707
1092,81906.817578125,82517.04453125,0.0006118068499517904
1093,81906.0181640625,82515.9453125,0.0006115498500548711
1094,81905.596875,82514.628125,0.000612386899933881
1095,81905.0888671875,82515.35078125,0.0006117861998518493
1096,81904.7556640625,82514.10859375,0.0006110679500352489
1097,81904.2107421875,82513.521875,0.0006118119499888053
1098,81903.2046875,82512.40078125,0.0006130584749143963
1099,81902.9529296875,82511.2,0.0006127501749460862
1100,81902.4833984375,82510.08046875,0.0006115805750368964
1101,81902.0369140625,82510.4078125,0.0006116541749861427
1102,81901.101953125,82508.79609375,0.0006115730250712658
1103,81900.3185546875,82508.33515625,0.0006115047499861248
1104,81899.8322265625,82507.871875,0.0006121973000745129
1105,81899.40234375,82507.75,0.0006141398249610575
1106,81898.782421875,82507.59453125,0.0006128966749884057
1107,81897.978515625,82507.37421875,0.0006119865249729628
1108,81897.7705078125,82506.3859375,0.000611809500014715
1109,81897.1623046875,82505.5953125,0.0006118602249898686
1110,81896.6853515625,82505.58359375,0.0006095874000266122
1111,81895.841015625,82504.90234375,0.0006111163249443053
1112,81895.4447265625,82503.99921875,0.000611691624908417
1113,81894.71796875,82503.515625,0.0006130103750138005
1114,81894.0345703125,82502.8765625,0.0006136710250530086
1115,81893.181640625,82502.4546875,0.0006106160250510584
1116,81892.9361328125,82501.58125,0.0006119406000379968
1117,81892.4400390625,82501.43984375,0.000611660149979798
1118,81891.63828125,82501.44375,0.0006113538250474449
1119,81891.073046875,82500.85,0.0006120166249729663
1120,81890.4439453125,82499.8390625,0.0006138505500075553
1121,81889.9427734375,82499.26015625,0.0006128298498651929
1122,81889.512109375,82499.01640625,0.0006108617000563754
1123,81888.655078125,82498.0578125,0.0006110839500024668
1124,81888.2658203125,82496.55546875,0.0006109538750934008
1125,81887.364453125,82496.853125,0.0006107975999384508
1126,81886.9158203125,82496.28359375,0.00061100144998818
1127,81886.219921875,82494.58984375,0.0006132619499567227
1128,81885.9138671875,82494.053125,0.0006111232750981799
1129,81885.295703125,82494.23125,0.0006108176749876293
1130,81884.374609375,82493.02890625,0.0006100188499431169
1131,81883.8203125,82492.96328125,0.0006107514000177616
1132,81883.4748046875,82492.1359375,0.0006111032500029978
1133,81882.8255859375,82491.77265625,0.0006106562249669877
1134,81882.433984375,82491.25078125,0.0006112631249607148
1135,81882.0068359375,82490.5046875,0.0006157744001257015
1136,81881.2330078125,82490.2703125,0.0006126584499952514
1137,81880.2423828125,82490.4890625,0.0006136591749282161
1138,81879.73046875,82488.98984375,0.0006136581499731619
1139,81879.4732421875,82488.4625,0.0006132657000307518
1140,81879.1001953125,82488.034375,0.0006136103500011814
1141,81878.3666015625,82487.13125,0.0006146825998939676
1142,81877.837890625,82486.43515625,0.000614832749965899
1143,81877.096484375,82486.046875,0.0006136235750091145
1144,81876.5142578125,82483.9671875,0.0006126132499957749
1145,81875.6896484375,82483.39453125,0.0006119328000522728
1146,81875.2369140625,82482.63203125,0.0006119457499607961
1147,81874.9251953125,82483.2515625,0.000612928374926014
1148,81874.3361328125,82482.85078125,0.0006129195999619696
1149,81873.69375,82482.18046875,0.0006136531999118233
1150,81873.300390625,82481.62890625,0.0006135786749609906
1151,81872.2390625,82481.21875,0.000611562974950175
1152,81871.8578125,82480.1078125,0.0006109641249622654
1153,81871.4953125,82478.9640625,0.0006119628499391183
1154,81870.72890625,82479.6203125,0.0006121949500538903
1155,81870.3732421875,82478.22421875,0.0006123305499841081
1156,81869.944921875,82477.9640625,0.0006128165499831084
1157,81869.645703125,82477.25,0.0006141625000509521
1158,81868.9810546875,82476.55859375,0.0006124529250428167
1159,81868.49921875,82475.88046875,0.000612935699996342
1160,81867.9369140625,82475.81953125,0.000612345950071358
1161,81867.2,82475.26171875,0.000613232475075165
1162,81866.8287109375,82474.79453125,0.0006126994249143536
1163,81866.26171875,82474.178125,0.0006118116001061936
1164,81865.510546875,82473.51015625,0.0006127467999931469
1165,81865.0734375,82472.9703125,0.0006126561749397296
1166,81864.425390625,82472.090625,0.0006122278748989629
1167,81863.9201171875,82472.09140625,0.0006114249999200183
1168,81863.5146484375,82471.81796875,0.0006123631500486226
1169,81862.6453125,82471.56875,0.0006124684750147935
1170,81862.15703125,82471.46484375,0.0006118289250252928
1171,81861.7986328125,82471.109375,0.0006130296999572238
1172,81861.0208984375,82470.40625,0.0006140442750393049
1173,81860.47734375,82469.375,0.000611481099986122
1174,81859.5419921875,82468.925,0.0006107715000780445
1175,81858.8314453125,82467.9515625,0.0006124114499925781
1176,81858.5755859375,82467.60703125,0.0006122339499825102
1177,81858.205078125,82466.90703125,0.0006123686499449832
1178,81857.420703125,82466.21171875,0.000620461374955994
1179,81856.758984375,82465.68203125,0.0006138563750937465
1180,81856.56328125,82465.1296875,0.0006117855000184136
1181,81855.9716796875,82464.3625,0.0006110027000204354
1182,81855.1373046875,82464.0375,0.0006115824249491198
1183,81854.9619140625,82463.08671875,0.0006106025999770281
1184,81854.13671875,82462.61875,0.0006100303251059813
1185,81853.716015625,82461.903125,0.000611745800006247
1186,81853.5173828125,82461.58828125,0.0006135233750001135
1187,81852.544140625,82460.84609375,0.0006117816750020211
1188,81852.0859375,82461.1171875,0.0006115743250120431
1189,81851.7666015625,82460.33125,0.0006106856999622323
1190,81850.8626953125,82459.41875,0.0006107729499717606
1191,81850.7328125,82458.4234375,0.00061145959989517
1192,81850.0005859375,82458.3484375,0.0006116317250189241
1193,81849.5869140625,82458.0609375,0.0006111559750479501
1194,81849.2140625,82458.07109375,0.000611481025066496
1195,81848.5275390625,82456.846875,0.0006115762500030541
1196,81848.0966796875,82456.91640625,0.0006109996999384748
1197,81847.40546875,82455.96484375,0.0006111413750431894
1198,81846.9748046875,82455.0203125,0.0006126273999825571
1199,81846.5431640625,82454.18046875,0.0006122718500819246
1200,81846.07578125,82453.9765625,0.000610737174974929
1201,81845.749609375,82453.20546875,0.0006129425750032169
1202,81844.926953125,82452.37265625,0.0006105087500372974
1203,81844.4400390625,82451.52421875,0.0006100096999489324
1204,81844.064453125,82450.83046875,0.0006109324749786538
1205,81843.4025390625,82449.75703125,0.0006107274249870897
1206,81842.940234375,82449.2015625,0.0006109366749569745
1207,81842.4470703125,82448.22421875,0.0006122866499481461
1208,81842.4234375,82447.98125,0.000614372399968488
1209,81842.06015625,82448.50703125,0.0006143664499631996
1210,81841.5931640625,82448.315625,0.0006128467499593171
1211,81841.3552734375,82447.6015625,0.0006121440499555319
1212,81840.4328125,82447.6609375,0.0006135042500091004
1213,81839.843359375,82446.75546875,0.000612484475027486
1214,81839.3994140625,82446.25703125,0.0006116218750094049
1215,81838.947265625,82446.040625,0.0006126472500227464
1216,81839.0087890625,82445.10234375,0.0006122347250084204
1217,81838.1267578125,82444.58125,0.0006132327250270464
1218,81837.5337890625,82443.95625,0.0006113998000046195
1219,81836.855078125,82443.1046875,0.000612146700041194
1220,81836.0201171875,82442.01875,0.0006119571750105024
1221,81835.7568359375,82441.4453125,0.0006123893999074425
1222,81835.128125,82440.02890625,0.0006142807001424444
1223,81834.8046875,82439.56953125,0.000613750800107482
1224,81834.272265625,82438.7484375,0.0006142004749563057
1225,81833.8875,82438.4875,0.0006137674499086642
1226,81833.384375,82438.11796875,0.0006142366249832776
1227,81832.847265625,82438.21796875,0.0006121401250766212
1228,81832.035546875,82437.95625,0.0006118642000956243
1229,81831.4166015625,82437.5484375,0.0006116366250125793
1230,81831.1404296875,82436.48671875,0.0006120865749835502
1231,81830.5787109375,82436.2515625,0.0006131014000402502
1232,81830.2310546875,82435.56171875,0.0006120054499206163
1233,81829.78203125,82434.66640625,0.0006127354750333324
1234,81828.8345703125,82434.140625,0.0006142443250382712
1235,81828.1068359375,82433.22109375,0.0006112688999792226
1236,81827.8859375,82433.1921875,0.0006109091749522122
1237,81827.4587890625,82432.478125,0.0006182681749578478
1238,81826.615625,82432.71953125,0.0006133576250249462
1239,81826.197265625,82431.7265625,0.000612897624910147
1240,81825.8169921875,82431.2734375,0.0006123323249767054
1241,81825.3244140625,82431.32109375,0.0006118487749517953
1242,81824.8091796875,82431.5609375,0.0006139778751503399
1243,81824.5380859375,82430.38046875,0.0006125892250793185
1244,81824.1142578125,82429.5390625,0.0006128448500021477
1245,81823.8759765625,82430.77734375,0.0006119993999618601
1246,81823.3453125,82428.9671875,0.0006145101250012886
1247,81822.8470703125,82428.52890625,0.0006139192251112035
1248,81822.12421875,82428.678125,0.0006113073499818711
1249,81822.0431640625,82427.7875,0.0006117254250739279
1250,81821.008984375,82426.32890625,0.0006120079749734941
1251,81820.8453125,82427.946875,0.000612933674915439
1252,81820.070703125,82426.040625,0.0006121638749391423
1253,81819.859765625,82426.25625,0.0006134736250032802
1254,81819.26015625,82425.68359375,0.000611490125106684
1255,81818.612109375,82425.4234375,0.0006118261500432709
1256,81818.2560546875,82423.97109375,0.0006114061750622568
1257,81817.43046875,82422.87109375,0.0006129394749223138
1258,81816.807421875,82423.49921875,0.0006121938250089442
1259,81816.7365234375,82422.83515625,0.0006118167000749963
1260,81816.4486328125,82422.23828125,0.0006130094749551062
1261,81816.1171875,82421.11171875,0.0006110264500875928
1262,81815.377734375,82421.57734375,0.0006119879750031032
1263,81814.642578125,82420.5125,0.0006109678749908198
1264,81814.069140625,82419.59921875,0.0006104176250801175
1265,81813.867578125,82419.10625,0.0006124933249793685
1266,81813.51484375,82418.73125,0.0006114639749512207
1267,81813.0263671875,82417.60625,0.0006112166499860905
1268,81812.5234375,82416.77734375,0.0006131199750143423
1269,81812.019140625,82416.8375,0.0006112135999956081
1270,81811.578125,82415.70859375,0.0006118847499919866
1271,81811.1341796875,82415.33046875,0.0006121262750866663
1272,81810.748828125,82413.9109375,0.0006119764999539257
1273,81810.2365234375,82415.60390625,0.0006115289500712607
1274,81810.0234375,82415.73671875,0.0006115619000411244
1275,81809.392578125,82414.6453125,0.0006130222999217949
1276,81809.2384765625,82413.34609375,0.0006138231249906312
1277,81808.4517578125,82412.6703125,0.0006131116249889601
1278,81807.622265625,82411.78046875,0.00061173105002581
1279,81807.1513671875,82410.98203125,0.0006122992749169498
1280,81806.5669921875,82411.44140625,0.0006126393999011271
1281,81806.1259765625,82409.76640625,0.0006120015749957019
1282,81805.9533203125,82410.2578125,0.0006143837750187231
1283,81805.2140625,82410.23671875,0.000613017224941359
1284,81804.538671875,82410.38828125,0.0006135288749192114
1285,81803.940234375,82408.9375,0.000612275499952375
1286,81803.7763671875,82408.79765625,0.0006128034749963262
1287,81803.409375,82408.00390625,0.0006149552249098633
1288,81802.5904296875,82407.45859375,0.0006131666999863228
1289,81802.022265625,82407.2140625,0.0006127241500962554
1290,81801.898046875,82405.66953125,0.0006135898249794991
1291,81801.58359375,82405.69609375,0.0006125302750206174
1292,81800.758203125,82405.85390625,0.0006128667249640785
1293,81800.209765625,82404.91171875,0.0006119924249333053
1294,81799.9236328125,82404.27421875,0.0006136719499636456
1295,81799.42109375,82402.98125,0.0006129948499619786
1296,81798.5763671875,82402.675,0.0006141763999266914
1297,81798.32890625,82401.66953125,0.0006161431499322134
1298,81797.669921875,82400.515625,0.0006145065000282557
1299,81797.203125,82400.03125,0.000615412074989763
1300,81797.074609375,82400.24609375,0.0006147403749537262
1301,81796.37890625,82399.83125,0.000611280674934278
1302,81796.0439453125,82399.8765625,0.0006124809749508131
1303,81795.4271484375,82399.16484375,0.0006127218250412625
1304,81795.4001953125,82399.21171875,0.0006123401999730049
1305,81794.6662109375,82399.625,0.0006150676000288513
1306,81794.190625,82400.015625,0.0006131739250577084
1307,81793.3947265625,82398.925,0.0006127893999746447
1308,81793.15390625,82398.47109375,0.0006156938000231093
1309,81792.4091796875,82397.7296875,0.0006126316999598202
1310,81792.1140625,82397.5546875,0.0006124540750988671
1311,81791.225,82397.3546875,0.0006120724748370776
1312,81790.8423828125,82395.90390625,0.0006138761499414613
1313,81790.319140625,82395.30078125,0.0006148711500372883
1314,81790.25234375,82395.56484375,0.0006132409499969071
1315,81789.5724609375,82394.8484375,0.0006120771999803765
1316,81789.5236328125,82393.22265625,0.0006121673500274483
1317,81789.201953125,82392.7359375,0.0006125103249587482
1318,81788.5419921875,82392.72734375,0.0006105647249796675
1319,81788.2498046875,82392.003125,0.0006135167000138608
1320,81787.53203125,82391.3828125,0.000611245649997727
1321,81786.8455078125,82389.7859375,0.0006121045251120449
1322,81786.58125,82389.5765625,0.0006112764500585399
1323,81786.5048828125,82390.0484375,0.0006109921499955817
1324,81785.8083984375,82389.5359375,0.0006120128501606814
1325,81785.3115234375,82388.85078125,0.0006124671999714337
1326,81784.521875,82388.11796875,0.0006148048999421007
1327,81784.391015625,82387.96875,0.0006123274750507335
1328,81783.6306640625,82387.75234375,0.0006121666249327973
1329,81783.255078125,82387.2171875,0.0006114916999877095
1330,81782.86171875,82386.11875,0.0006128452749635471
1331,81782.04609375,82385.5125,0.0006129229249154378
1332,81781.812109375,82384.6796875,0.0006119760000501629
1333,81781.1787109375,82384.4203125,0.0006108733500241215
1334,81780.7001953125,82385.115625,0.0006130984750143398
1335,81780.120703125,82384.1296875,0.0006111533250077628
1336,81779.6861328125,82383.65,0.0006123141499756457
1337,81779.4646484375,82382.69140625,0.0006115914750353113
1338,81778.779296875,82382.48359375,0.0006102809500134754
1339,81778.71796875,82381.88203125,0.0006114623001394648
1340,81778.094921875,82383.02890625,0.0006105604749564008
1341,81777.6822265625,82381.03671875,0.0006107998000970838
1342,81777.2626953125,82379.99921875,0.0006127830750074281
1343,81776.73125,82380.521875,0.0006118620500046746
1344,81776.46796875,82379.434375,0.0006103183249933864
1345,81776.1251953125,82379.11328125,0.0006156330999601778
1346,81775.398046875,82378.265625,0.0006115915499549374
1347,81775.0416015625,82378.04296875,0.0006146590499838567
1348,81774.5193359375,82377.19375,0.0006140707249869592
1349,81774.2333984375,82377.44609375,0.0006141481000213389
1350,81773.8951171875,82376.984375,0.0006128075500555497
1351,81773.41484375,82376.409375,0.000613387824887468
1352,81772.6771484375,82376.28203125,0.0006118629000184228
1353,81772.0365234375,82375.74609375,0.0006137384999647111
1354,81771.812890625,82375.4578125,0.0006132652499900359
1355,81771.482421875,82376.04140625,0.0006118022999316963
1356,81771.0564453125,82375.0140625,0.0006146501999864995
1357,81770.9138671875,82373.75546875,0.0006125626500079306
1358,81770.1234375,82373.08671875,0.0006127810249608956
1359,81769.6744140625,82372.75078125,0.0006127291000439072
1360,81769.58203125,82371.740625,0.0006127618750269903
1361,81769.0986328125,82371.89765625,0.0006137325250620051
1362,81768.3986328125,82370.54609375,0.0006121039000163364
1363,81767.579296875,82371.00078125,0.0006118658250443332
1364,81767.1908203125,82370.56484375,0.0006136582250292122
1365,81767.063671875,82370.30546875,0.0006125744500195651
1366,81766.541015625,82370.73984375,0.0006126359000518278
1367,81766.05078125,82369.76171875,0.000611435325072307
1368,81765.4958984375,82368.8203125,0.0006114547750485144
1369,81765.5986328125,82367.53515625,0.0006112709749913847
1370,81765.485546875,82366.9828125,0.0006111857750056515
1371,81764.9552734375,82366.85625,0.000614172499945198
1372,81764.637109375,82366.6234375,0.0006125070000734922
1373,81764.171875,82366.40234375,0.0006122291748397402
1374,81763.75234375,82365.7140625,0.0006114444000104413
1375,81763.1607421875,82365.51328125,0.0006131561749725733
1376,81762.65703125,82365.25078125,0.0006118934501500916
1377,81762.041796875,82365.03671875,0.0006136812749900855
1378,81761.5521484375,82363.9296875,0.0006129827751237826
1379,81761.081640625,82362.49609375,0.0006129450250455193
1380,81760.4849609375,82362.26484375,0.0006131674750349703
1381,81760.062109375,82361.88046875,0.0006124735750290711
1382,81759.8005859375,82361.39453125,0.0006139534750445819
1383,81759.2388671875,82360.10390625,0.0006124424749941682
1384,81758.698828125,82359.75078125,0.0006125296499703836
1385,81758.376171875,82359.64296875,0.0006115642499480601
1386,81757.9130859375,82358.71796875,0.0006125102250734926
1387,81757.20625,82359.4328125,0.0006115752499908922
1388,81756.8552734375,82358.37578125,0.0006128061249455641
1389,81756.7423828125,82358.62265625,0.0006126103500037061
1390,81756.29609375,82358.04765625,0.0006098417250086641
1391,81755.9376953125,82357.5421875,0.0006114325000453391
1392,81755.3625,82357.2546875,0.0006109664250516289
1393,81754.398828125,82357.17109375,0.0006122069500406723
1394,81754.409375,82356.42109375,0.0006124873498947637
1395,81753.7806640625,82355.88359375,0.0006127258500328026
1396,81753.03125,82354.7390625,0.0006107872000029602
1397,81752.6978515625,82354.51484375,0.0006119364750702516
1398,81752.4955078125,82354.08203125,0.0006114970499311312
1399,81751.8455078125,82353.8390625,0.0006104787249796573
1400,81751.5421875,82353.9984375,0.0006114659499644404
1401,81751.633984375,82353.353125,0.000613209850007479
1402,81750.86484375,82352.8078125,0.0006112852499427391
1403,81750.302734375,82351.75078125,0.0006113616499987984
1404,81750.153515625,82351.48046875,0.0006127708500571316
1405,81749.7888671875,82350.33203125,0.0006118316249057898
1406,81749.505078125,82350.2453125,0.0006108854749754755
1407,81749.096875,82350.2640625,0.0006102846250087169
1408,81748.729296875,82349.4625,0.0006118989500009774
1409,81748.305078125,82349.0171875,0.0006105452499923558
1410,81747.475390625,82348.18515625,0.0006101236250060538
1411,81747.57578125,82347.76640625,0.0006119253499491606
1412,81747.1498046875,82347.96484375,0.0006118743251136039
1413,81747.1814453125,82346.91640625,0.0006121332500015342
1414,81746.409375,82346.25703125,0.0006132980748816408
1415,81745.7220703125,82345.490625,0.0006139176249462253
1416,81745.4494140625,82345.2078125,0.0006139648249700258
1417,81744.959375,82344.6421875,0.0006148489749648433
1418,81744.6603515625,82345.00703125,0.0006129705749572167
1419,81744.4505859375,82344.053125,0.0006136801249795098
1420,81744.0494140625,82344.084375,0.0006137051999758114
1421,81743.4703125,82342.3953125,0.0006124916498492893
1422,81743.2701171875,82342.371875,0.0006137918750255267
1423,81742.6841796875,82341.9421875,0.0006162318251654141
1424,81742.0927734375,82341.14375,0.0006138964250339996
1425,81741.4802734375,82340.16171875,0.0006129382499466373
1426,81741.298046875,82340.1046875,0.0006129811750497538
1427,81740.7060546875,82339.43125,0.00061231387501266
1428,81740.324609375,82339.73515625,0.000614232174962126
1429,81739.775390625,82339.01015625,0.0006125334000444127
1430,81739.5109375,82337.85390625,0.0006142894999584314
1431,81738.93046875,82338.17734375,0.0006117855499269354
1432,81739.2244140625,82337.75703125,0.0006123489999708909
1433,81738.6119140625,82338.50625,0.0006119066250221295
1434,81738.12734375,82336.9859375,0.000612595424945539
1435,81737.894921875,82336.34140625,0.0006126514500465419
1436,81737.2072265625,82336.228125,0.0006114784499686721
1437,81737.2205078125,82335.31484375,0.0006130624499519399
1438,81737.1208984375,82334.5625,0.0006136939750604143
1439,81736.2306640625,82334.7828125,0.0006067195499554146
1440,81735.591015625,82334.56640625,0.0006039104000592488
1441,81735.20078125,82334.48984375,0.0006043119749620018
1442,81734.720703125,82333.98125,0.0006042783249085914
1443,81734.1947265625,82333.596875,0.0006046574750371292
1444,81733.958984375,82333.8546875,0.0006035533999693143
1445,81733.2953125,82332.67578125,0.0006039645500322876
1446,81732.85390625,82332.06328125,0.0006049617250255323
1447,81732.77421875,82331.96171875,0.0006031791750956472
1448,81732.053125,82331.71640625,0.0006038989749413304
1449,81732.4328125,82330.81328125,0.0006048695500339818
1450,81731.8751953125,82331.534375,0.0006038720249762264
1451,81731.5140625,82330.23046875,0.0006041853499482386
1452,81731.5076171875,82329.40078125,0.0006045202749874079
1453,81731.0404296875,82329.06015625,0.0006037706750021243
1454,81730.2892578125,82328.85390625,0.0006043766999482614
1455,81729.77109375,82328.51015625,0.0006044171750772875
1456,81729.175,82327.6984375,0.0006040741249989878
1457,81728.908984375,82327.79375,0.0006045092500471583
1458,81728.2318359375,82327.99921875,0.0006042056999831403
1459,81728.2728515625,82326.61171875,0.0006040269500090289
1460,81727.6857421875,82326.23671875,0.0006056994000573467
1461,81727.2869140625,82325.0125,0.000604145450051874
1462,81727.1228515625,82324.896875,0.0006042168250587565
1463,81726.5146484375,82325.0421875,0.0006059790500330565
1464,81726.039453125,82324.55703125,0.0006037208500629277
1465,81725.597265625,82324.7140625,0.0006041275750931163
1466,81725.3296875,82323.54375,0.0006032382499824962
1467,81725.04921875,82323.02578125,0.0006077408500232195
1468,81724.6697265625,82321.97421875,0.0006046217250059271
1469,81724.211328125,82321.47109375,0.000603406600089329
1470,81723.587109375,82320.95234375,0.0006040614500307129
1471,81723.01875,82320.215625,0.0006031856500158028
1472,81722.7453125,82319.43125,0.0006034528749296441
1473,81723.0169921875,82319.20390625,0.0006044666000661891
1474,81722.113671875,82319.74140625,0.0006095000249615623
1475,81721.7748046875,82318.82578125,0.0006058441998447961
1476,81721.328125,82318.2984375,0.0006031878500152744
1477,81720.7802734375,82317.63671875,0.000603243075033788
1478,81720.6484375,82317.321875,0.0006037570499984213
1479,81719.783203125,82317.01796875,0.000604070474969376
1480,81719.709375,82316.5015625,0.000604198850010107
1481,81719.188671875,82315.96796875,0.0006053885999335762
1482,81718.8310546875,82315.6890625,0.0006059835999394636
1483,81718.1529296875,82315.484375,0.0006058330000314527
1484,81717.8671875,82314.08203125,0.0006047619750233935
1485,81717.3345703125,82314.46640625,0.0006044812750360506
1486,81717.3904296875,82314.33359375,0.0006062015749876082
1487,81716.9314453125,82313.046875,0.000605231650024507
1488,81716.63828125,82311.8296875,0.0006046308249779031
1489,81716.4064453125,82311.8859375,0.0006058748998839292
1490,81715.6681640625,82311.465625,0.0006042901499085929
1491,81715.3751953125,82311.2453125,0.0006063402998506718
1492,81714.898046875,82310.253125,0.0006041725000159204
1493,81714.693359375,82310.35703125,0.0006044129499969131
1494,81714.9474609375,82309.7578125,0.000604556099938236
1495,81714.1013671875,82309.01796875,0.0006043508750281035
1496,81713.6560546875,82309.17734375,0.0006051235249969978
1497,81713.0919921875,82308.834375,0.0006069008000395115
1498,81712.81015625,82308.06171875,0.000604961700014428
1499,81712.1017578125,82307.95703125,0.0006058382499531945
1500,81711.5826171875,82306.93125,0.0006054090498764708
1501,81711.687890625,82307.2640625,0.0006054349500800527
1502,81711.2990234375,82306.94609375,0.0006038063249661718
1503,81710.8248046875,82305.63359375,0.0006042334750873124
1504,81710.0837890625,82305.50546875,0.000604646624947236
1505,81709.9841796875,82305.2390625,0.0006048574998885669
1506,81709.501953125,82304.55546875,0.000604376475052959
1507,81709.3388671875,82304.08984375,0.0006049137749641886
1508,81709.056640625,82303.89375,0.0006046446249683868
1509,81708.4416015625,82303.115625,0.0006042989000889065
1510,81707.989453125,82302.50703125,0.0006051682250472368
1511,81707.282421875,82301.990625,0.0006052960249917305
1512,81707.0435546875,82301.42578125,0.0006059508000362257
1513,81706.6427734375,82301.52109375,0.0006057066751054662
1514,81706.0111328125,82301.19921875,0.0006035276250258903
1515,81706.1005859375,82300.425,0.0006048534248975556
1516,81706.0900390625,82299.71171875,0.0006040500999688447
1517,81705.645703125,82299.0515625,0.0006042843499926675
1518,81705.6287109375,82298.64140625,0.0006053776749240569
1519,81704.93515625,82298.5265625,0.0006052239750488298
1520,81704.251171875,82298.4859375,0.0006046437749773759
1521,81703.7638671875,82298.01953125,0.0006036694249360152
1522,81703.216796875,82297.7578125,0.0006037205999973594
1523,81703.17265625,82297.27578125,0.0006039806749640775
1524,81702.5220703125,82296.721875,0.000604006899993692
1525,81702.43046875,82295.7796875,0.0006064032499580208
1526,81702.0287109375,82296.54765625,0.0006078495999190636
1527,81701.7703125,82295.67734375,0.0006061683749521762
1528,81701.5376953125,82295.71953125,0.0006064339249405748
1529,81701.5052734375,82294.86328125,0.0006054715999198379
1530,81700.39765625,82294.365625,0.0006063168500304528
1531,81700.148046875,82294.6984375,0.0006041339750936459
1532,81699.9630859375,82294.46796875,0.0006052749250102351
1533,81699.5732421875,82294.22890625,0.000604144750013802
1534,81698.89453125,82293.603125,0.000605368650121818
1535,81698.4255859375,82292.8578125,0.0006035765750084465
1536,81698.3228515625,82292.3515625,0.000604817125054069
1537,81697.6537109375,82291.55625,0.0006077543750279801
1538,81697.430859375,82291.8828125,0.0006037139000000024
1539,81696.9525390625,82291.51796875,0.0006041404500138015
1540,81696.552734375,82290.5890625,0.0006059938750468064
1541,81696.0634765625,82289.63984375,0.0006087554500254555
1542,81695.6310546875,82289.13828125,0.0006070546249702602
1543,81695.3232421875,82288.77578125,0.0006038977000116574
1544,81694.6923828125,82288.33984375,0.000603829050078275
1545,81694.4431640625,82288.21796875,0.0006038823750486699
1546,81694.371875,82286.9390625,0.0006036660249719716
1547,81693.945703125,82286.6171875,0.0006036494499085165
1548,81693.2423828125,82286.015625,0.0006051504750303138
1549,81693.31484375,82285.96875,0.0006039112250618928
1550,81693.196484375,82285.57421875,0.0006034037749714117
1551,81692.55078125,82285.22421875,0.0006038237749635301
1552,81692.0046875,82284.95390625,0.0006050097499610274
1553,81691.72578125,82284.28515625,0.0006053091999547178
1554,81691.4146484375,82284.04765625,0.0006055354749378239
1555,81690.7283203125,82283.1015625,0.0006050383250794766
1556,81690.4423828125,82282.16484375,0.0006055840250155598
1557,81689.491015625,82281.371875,0.0006045638999921721
1558,81688.86484375,82282.08671875,0.0006049069000255258
1559,81688.5388671875,82281.5578125,0.0006047582249038896
1560,81687.4587890625,82280.82890625,0.0006048415000122987
1561,81687.4970703125,82279.984375,0.0006038814000248749
1562,81686.7666015625,82279.3796875,0.00060565814999336
1563,81686.891015625,82279.64765625,0.0006127995499582539
1564,81686.034765625,82278.70859375,0.0006128304500634841
1565,81685.63203125,82278.60546875,0.0006137756999578415
1566,81685.24609375,82277.3765625,0.0006130836250804351
1567,81684.73828125,82277.11484375,0.0006120572500321941
1568,81684.3091796875,82277.00078125,0.0006127556750698204
1569,81683.9693359375,82275.7,0.0006118437250279384
1570,81684.0099609375,82274.85390625,0.0006120994500179222
1571,81683.1255859375,82274.6984375,0.0006144536499732567
1572,81683.126953125,82274.1265625,0.0006124391750063296
1573,81682.6591796875,82274.4921875,0.0006120927249185116
1574,81682.5876953125,82273.96796875,0.0006124980250433509
1575,81682.1603515625,82273.79765625,0.0006124997500137397
1576,81681.9048828125,82273.4828125,0.0006122059999597695
1577,81681.4751953125,82273.1890625,0.0006130778500391898
1578,81681.1265625,82271.67890625,0.0006127894750761698
1579,81680.5875,82271.57890625,0.0006133008999540835
1580,81679.7408203125,82270.48984375,0.000613357349971011
1581,81679.4728515625,82270.09453125,0.0006121161001601649
1582,81678.93984375,82269.7484375,0.0006133477999128445
1583,81678.2630859375,82269.50546875,0.0006131280999397859
1584,81678.1087890625,82268.1796875,0.0006119281749306538
1585,81677.5912109375,82267.34765625,0.0006131898499916133
1586,81677.0787109375,82267.34296875,0.0006123059749143067
