epoch,loss,val_loss,opt_time
1582,82800.8416015625,83509.6953125,0.0002828538250071233
1583,82799.932421875,83507.9296875,0.00028364677497165757
1584,82799.598046875,83507.70234375,0.0002831008750035835
1585,82798.9427734375,83505.98515625,0.0002832978249784901
1586,82797.9490234375,83505.8140625,0.000282528350010125
1587,82797.6392578125,83505.39921875,0.00028425560001323904
1588,82797.1423828125,83504.7921875,0.0002837656000110655
1589,82796.0494140625,83503.23125,0.00028336814997942383
1590,82795.23359375,83502.96328125,0.00028345590000640187
1591,82795.1890625,83502.43203125,0.0002833307749881442
1592,82793.8609375,83501.009375,0.00028310480000186543
1593,82793.2220703125,83499.58515625,0.0002830236499789862
1594,82792.8087890625,83498.2046875,0.0002837885749954694
1595,82792.1388671875,83497.49375,0.0002831103999938023
1596,82791.598828125,83497.55859375,0.00028320457497557074
1597,82791.2673828125,83497.1203125,0.00028279062501042064
1598,82790.440234375,83495.59765625,0.00028344527501644734
1599,82789.15,83494.23515625,0.00028341405001128803
1600,82788.9927734375,83493.1890625,0.0002837752999823806
1601,82788.0353515625,83492.50625,0.00028391002501280125
1602,82787.308203125,83491.459375,0.0002835108250053509
1603,82786.7462890625,83491.228125,0.00028374162499176234
1604,82786.46953125,83491.465625,0.0002833925750110211
1605,82785.666796875,83489.9359375,0.0002828989999954956
1606,82784.756640625,83488.059375,0.00028388804999508467
1607,82783.8484375,83487.55390625,0.00028357667499676607
1608,82782.6994140625,83487.146875,0.000283407074994102
1609,82782.2380859375,83486.37734375,0.0002842818749968501
1610,82781.357421875,83484.31328125,0.00028297507498109553
1611,82780.5037109375,83483.71328125,0.00028327040001272505
1612,82779.7466796875,83482.71171875,0.0002832165999791414
1613,82779.556640625,83481.828125,0.00028310710001164805
1614,82779.0,83481.18828125,0.0002831030500146881
1615,82778.56796875,83479.86328125,0.00028321159999791237
1616,82777.84296875,83479.36484375,0.00028373907499599225
1617,82777.208984375,83479.30703125,0.00028406282499418014
1618,82776.103125,83478.50234375,0.0002831840249882589
1619,82774.95703125,83477.21953125,0.0002831215500179951
1620,82774.7306640625,83476.13203125,0.0002834993249734907
1621,82774.2119140625,83475.82421875,0.0002824295749974226
1622,82774.156640625,83474.953125,0.0002833518250099587
1623,82773.536328125,83473.5984375,0.0002828405499883502
1624,82772.5837890625,83472.96796875,0.00028337962499449534
1625,82771.775390625,83472.37109375,0.0002829798250161275
1626,82770.9693359375,83471.66640625,0.0002826858499929585
1627,82770.31875,83470.7140625,0.0002833085750012287
1628,82769.3392578125,83468.84375,0.0002827228500109413
1629,82769.0404296875,83468.3828125,0.0002827127999978529
1630,82768.1416015625,83468.43671875,0.00028305609999961233
1631,82768.1296875,83467.5484375,0.0002845664000233228
1632,82767.882421875,83466.096875,0.0002820128499990915
1633,82766.8720703125,83465.1609375,0.00028279160002284696
1634,82766.0439453125,83465.43359375,0.0002825318499901641
1635,82765.4595703125,83464.04375,0.00028255385001898505
1636,82764.704296875,83462.884375,0.00028284985000937013
1637,82764.54921875,83462.0828125,0.0002831208500140292
1638,82762.933984375,83460.5453125,0.00028419280002367486
1639,82762.3416015625,83459.7984375,0.0002826625999944099
1640,82761.7626953125,83459.5390625,0.0002827077999938865
1641,82761.34140625,83458.725,0.0002830858250035817
1642,82760.4423828125,83457.43203125,0.0002825258499967731
1643,82759.5490234375,83455.740625,0.0002829497999869091
1644,82759.4716796875,83456.0046875,0.0002823105749939714
1645,82758.2234375,83455.84609375,0.00028253180001343027
1646,82757.6998046875,83453.725,0.0002835948249810372
1647,82756.97265625,83453.284375,0.00028207355002223266
1648,82756.273828125,83452.57890625,0.0002824599250288884
1649,82755.337109375,83450.93125,0.0002827985250121401
1650,82755.0310546875,83449.896875,0.0002823622999869713
1651,82754.180078125,83449.63203125,0.00028338207500837597
1652,82753.6283203125,83448.08984375,0.00028250359998764906
1653,82753.1345703125,83447.29609375,0.0002844835000132662
1654,82752.5890625,83446.653125,0.000283400549972157
1655,82752.2419921875,83445.41484375,0.00028317437499936204
1656,82751.46796875,83444.04453125,0.00028309614999670883
1657,82750.3744140625,83442.57890625,0.00028306237503556987
1658,82749.773828125,83442.1890625,0.0002830617500194421
1659,82748.8458984375,83440.77734375,0.0002829888000178471
1660,82749.078515625,83440.41484375,0.0002835643500361584
1661,82748.1912109375,83439.403125,0.00028369802499810247
1662,82747.90390625,83437.5828125,0.0002833275500734089
1663,82747.5251953125,83437.440625,0.0002831313499882526
1664,82746.7953125,83436.38046875,0.00028285477498002365
1665,82745.3822265625,83434.01796875,0.0002834360249948986
1666,82745.3197265625,83434.99609375,0.0002833443999861629
1667,82744.4908203125,83432.5875,0.0002826270750006188
1668,82743.8359375,83432.72109375,0.00028387262505020773
1669,82743.283984375,83431.3875,0.0002839155749825295
1670,82741.969921875,83431.46015625,0.00028367627501211243
1671,82742.292578125,83430.009375,0.0002825350749731115
1672,82741.7904296875,83430.73046875,0.00028321759995151294
1673,82740.658984375,83428.31171875,0.00028325682496870285
1674,82740.528125,83427.040625,0.0002828081249958814
1675,82739.763671875,83425.51484375,0.0002830413999504344
1676,82739.3396484375,83425.11796875,0.0002834291500221298
1677,82738.7162109375,83424.20390625,0.00028217085001642773
1678,82738.1595703125,83423.85078125,0.0002826638749866106
1679,82737.33203125,83422.97265625,0.0002831325500096682
1680,82736.8287109375,83422.23359375,0.00028391407497565526
1681,82735.57578125,83420.53671875,0.0002829768500305363
1682,82735.409765625,83418.81171875,0.0002831350249380193
1683,82734.64453125,83418.725,0.0002843773000222427
1684,82733.991015625,83417.68828125,0.00028389635000394267
1685,82733.281640625,83417.1203125,0.000283416875072362
1686,82732.48671875,83416.540625,0.00028325679998033595
1687,82732.2990234375,83415.8953125,0.00028375832498568344
1688,82731.0923828125,83415.18984375,0.0002823820999992677
1689,82730.671484375,83413.79765625,0.0002835478500173849
1690,82730.585546875,83413.13125,0.00028337562504248125
1691,82729.8125,83412.8484375,0.0002838311500454438
1692,82728.473046875,83412.12578125,0.00028307455005460724
1693,82727.8751953125,83411.2453125,0.00028372882499070327
1694,82727.1439453125,83409.39140625,0.0002833156249721469
1695,82726.5970703125,83408.48203125,0.0002829993249747531
1696,82726.335546875,83407.6109375,0.00028329107498166196
1697,82725.8666015625,83407.184375,0.00028436709997095024
1698,82725.4166015625,83407.2515625,0.0002844004000166933
1699,82724.0658203125,83403.92421875,0.0002832688499665892
1700,82723.8732421875,83404.221875,0.00028428112497067557
1701,82723.0671875,83403.6484375,0.00028417560002935716
1702,82722.40234375,83402.82109375,0.0002837812750158264
1703,82722.3380859375,83402.1390625,0.00028336215001445453
1704,82721.342578125,83400.18125,0.0002842970250299004
1705,82720.8326171875,83399.10625,0.00028399889999946025
1706,82720.098828125,83398.2953125,0.00028378010002825247
1707,82719.2267578125,83398.978125,0.000283313350030312
1708,82718.70859375,83397.39453125,0.00028309904997740886
1709,82718.0296875,83397.21796875,0.00028421929999922213
1710,82717.98828125,83396.5109375,0.00028355887502584665
1711,82716.8544921875,83395.8390625,0.00028293890001123144
1712,82716.401953125,83394.746875,0.00028431304996274777
1713,82715.7283203125,83392.30078125,0.00028319059997556907
1714,82715.01171875,83392.23515625,0.0002833000999999058
1715,82714.8345703125,83389.99609375,0.00028351084999940214
1716,82714.447265625,83389.22265625,0.000284261124988916
1717,82713.448828125,83388.68359375,0.00028336680001075367
1718,82712.802734375,83389.8109375,0.0002830735749967062
1719,82711.8654296875,83387.8390625,0.00028364977497403744
1720,82711.4216796875,83386.19765625,0.0002841730500563244
1721,82710.7044921875,83385.1671875,0.0002831186250432438
1722,82710.6732421875,83384.0890625,0.0002831646000345245
1723,82710.1607421875,83384.021875,0.00028370685007530485
1724,82709.3130859375,83383.48359375,0.00028276235000248564
1725,82708.4474609375,83382.58828125,0.0002827773750254892
1726,82707.9134765625,83381.8328125,0.00028287680004268623
1727,82707.3755859375,83381.24453125,0.00028346290002900787
1728,82706.75078125,83380.05546875,0.00028276155001094594
1729,82706.4806640625,83379.38515625,0.00028252580002572356
1730,82705.0908203125,83377.88671875,0.00028342307497268847
1731,82705.3130859375,83377.2984375,0.0002822848000050726
1732,82703.9916015625,83376.95546875,0.0002834446499832666
1733,82703.5771484375,83374.6140625,0.00028308432499670746
1734,82703.0328125,83373.91796875,0.00028284184999165517
1735,82702.765234375,83372.41796875,0.0002838326500068433
1736,82701.596875,83371.51171875,0.0002831213000490607
1737,82701.4208984375,83371.7015625,0.00028243187499583656
1738,82700.121875,83369.9421875,0.00028244234999874607
1739,82699.657421875,83370.01875,0.00028275355000459965
1740,82698.853125,83367.71484375,0.00028229042501379806
1741,82698.5978515625,83367.6671875,0.0002830134000078033
1742,82697.2052734375,83367.4109375,0.00028309529992611717
1743,82697.593359375,83366.11953125,0.0002833905250099633
1744,82696.7138671875,83364.2890625,0.0002824113750193646
1745,82696.54609375,83364.47265625,0.00028267784999798097
1746,82695.362890625,83363.71171875,0.0002824106249590841
1747,82694.9982421875,83361.35234375,0.0002831505750123142
1748,82694.4162109375,83360.59765625,0.00028274922502760094
1749,82694.1244140625,83360.403125,0.0002832511500059809
1750,82693.45234375,83358.41875,0.00028289859999404144
1751,82692.443359375,83356.94140625,0.0002831214498996815
1752,82692.2060546875,83355.8828125,0.0002830917999972371
1753,82691.7275390625,83355.68203125,0.00028332559991213203
1754,82690.8611328125,83353.953125,0.00028400107504467087
1755,82690.629296875,83353.32890625,0.0002840695500367474
1756,82690.0724609375,83352.19765625,0.00028297882500964987
1757,82689.3482421875,83352.44765625,0.00028327634997822316
1758,82688.6390625,83351.7640625,0.0002836061000039081
1759,82687.816796875,83350.2328125,0.0002837407500237532
1760,82687.1951171875,83348.9234375,0.0002829820499414382
1761,82686.6259765625,83346.98046875,0.00028414607498916666
1762,82686.6259765625,83346.6921875,0.00028277735000301616
1763,82685.9232421875,83345.70234375,0.0002829436000070018
1764,82685.2693359375,83345.2109375,0.00028366232495500297
1765,82684.374609375,83344.671875,0.00028309382499855926
1766,82683.730078125,83344.2375,0.0002831150750012057
1767,82683.4353515625,83342.74296875,0.00028298437499643116
1768,82682.9775390625,83341.73125,0.0002823690249442734
1769,82682.4564453125,83340.7171875,0.00028281582500540027
1770,82681.612109375,83339.8609375,0.0002837410750203162
1771,82680.9880859375,83338.77109375,0.0002842793249897113
1772,82680.61640625,83337.9140625,0.0002827628249747249
1773,82680.27421875,83337.63671875,0.0002839016249595261
1774,82679.005078125,83337.5640625,0.00028263932497338826
1775,82678.4650390625,83336.2890625,0.00028338787501525076
1776,82677.8068359375,83335.265625,0.00028258809999215373
1777,82677.933984375,83334.6328125,0.0002836713749957198
1778,82676.7158203125,83333.328125,0.00028347232498617816
1779,82676.235546875,83332.51640625,0.00028362080001897993
1780,82675.7783203125,83331.98828125,0.0002823978250262371
1781,82674.8951171875,83331.3078125,0.00028395819997513173
1782,82674.7564453125,83329.859375,0.0002830873499988229
1783,82673.75078125,83329.3921875,0.0002832077250332077
1784,82673.2064453125,83328.83828125,0.0002826773250149017
1785,82672.477734375,83327.4296875,0.0002834443749975435
1786,82672.5037109375,83326.83515625,0.0002847436249567181
1787,82672.513671875,83325.9265625,0.0002835563250073392
1788,82671.7900390625,83324.77734375,0.0002830350500175882
1789,82670.48671875,83323.71171875,0.0002829998249580967
1790,82669.3296875,83322.259375,0.0002830710750004073
1791,82669.3345703125,83322.35546875,0.0002827765749316313
1792,82668.5939453125,83320.93984375,0.00028270389999534017
1793,82667.8259765625,83320.02734375,0.0002840680999838696
1794,82667.1458984375,83319.4078125,0.00028421082499789917
1795,82666.2857421875,83318.54609375,0.0002826893249448403
1796,82666.4583984375,83317.7640625,0.000283095300039804
1797,82665.8814453125,83317.11171875,0.00028317567501972006
1798,82665.0208984375,83315.35234375,0.00028309154999988094
1799,82664.6455078125,83313.6515625,0.0002833905999864328
1800,82664.541796875,83314.096875,0.00028310139998666273
1801,82663.322265625,83313.25234375,0.0002845880749759999
1802,82663.2001953125,83313.01171875,0.0002839465999954882
1803,82662.626171875,83312.35234375,0.0002832471000147052
1804,82662.597265625,83310.82265625,0.00028306107501521185
1805,82661.4826171875,83310.20546875,0.00028364352499465895
1806,82660.8580078125,83309.23125,0.00028234809996092737
1807,82660.5640625,83307.80703125,0.0002837510999825099
1808,82658.925,83306.0078125,0.00028333455001074983
1809,82659.29140625,83305.54296875,0.000282602599997972
1810,82657.9955078125,83305.1234375,0.00028282604997684755
1811,82657.4724609375,83303.55,0.0002824790500085328
1812,82656.6326171875,83304.04140625,0.0002838430499991773
1813,82656.375,83302.53671875,0.000283466549979039
1814,82655.575,83300.9171875,0.00028392777502403985
1815,82655.4541015625,83300.6078125,0.00028355404999729216
1816,82654.8896484375,83299.74375,0.00028491432500459267
1817,82654.2048828125,83297.46171875,0.00028395054997645277
1818,82653.2916015625,83298.2234375,0.00028278509996653155
1819,82652.465625,83298.07890625,0.0002832555499594491
1820,82653.1072265625,83295.9453125,0.0002826063249926847
1821,82652.0291015625,83295.4953125,0.00028369999997721604
1822,82651.6328125,83295.11875,0.0002826483500143695
1823,82650.4447265625,83293.87734375,0.0002841890749550657
1824,82649.2626953125,83294.48984375,0.00028329215007261155
1825,82649.515234375,83292.28515625,0.0002829810499974883
1826,82649.3720703125,83292.3515625,0.0002839016749817347
1827,82648.4775390625,83290.71875,0.0002832940749840418
1828,82647.63515625,83289.4171875,0.0002841210999804389
1829,82647.374609375,83287.84375,0.0002835526999888316
1830,82646.330078125,83288.9453125,0.0002829252749961597
1831,82646.307421875,83287.6625,0.0002838203749888635
1832,82646.53515625,83286.440625,0.0002829135749948364
1833,82645.0533203125,83285.33046875,0.00028296807495280517
1834,82644.68671875,83284.146875,0.0002830286999710552
1835,82643.647265625,83282.6140625,0.00028293017500118366
1836,82643.309375,83281.54921875,0.0002825925750357783
1837,82642.72578125,83281.7796875,0.000283093825009928
1838,82641.73515625,83279.59921875,0.00028374357497114034
1839,82641.6009765625,83279.04921875,0.00028292487501175857
1840,82640.91796875,83278.790625,0.0002832220500522453
1841,82640.28046875,83276.890625,0.0002825422749765494
1842,82639.166015625,83276.07734375,0.000282793550036331
1843,82638.8720703125,83276.34453125,0.0002824723249887029
1844,82638.5001953125,83275.325,0.00028293772496681415
1845,82637.9833984375,83274.3359375,0.0002836738999690169
1846,82637.6,83274.41953125,0.0002827280750011596
1847,82636.62890625,83272.890625,0.0002827008000281239
1848,82636.26328125,83273.3984375,0.0002820476000238159
1849,82635.885546875,83271.86796875,0.0002829805999681412
1850,82635.287890625,83271.98671875,0.00028269409997392356
1851,82634.5513671875,83270.6359375,0.0002820582999902399
1852,82634.48046875,83268.96796875,0.00028314792496075825
1853,82633.4724609375,83266.5796875,0.00028499812493691933
1854,82632.8591796875,83266.2890625,0.00028317155001786885
1855,82632.7294921875,83265.08671875,0.0002830263249848031
1856,82631.73046875,83264.88125,0.00028446210001220607
1857,82631.2234375,83264.87421875,0.00028458979998049474
1858,82630.883984375,83263.4984375,0.000282738774990321
1859,82629.8146484375,83262.14921875,0.0002835553000636537
1860,82629.7884765625,83261.50546875,0.0002846295750146055
1861,82628.8896484375,83260.925,0.00028345042502451177
1862,82628.1322265625,83260.91484375,0.0002831160750133677
1863,82627.5921875,83259.7640625,0.0002837648250192615
1864,82627.398828125,83259.5078125,0.00028328932503427493
1865,82627.0658203125,83258.8203125,0.0002836811000179296
1866,82626.47109375,83257.89296875,0.0002828677999559659
1867,82626.0021484375,83257.6125,0.00028463499999134003
1868,82625.03828125,83256.61953125,0.00028379032498833113
1869,82624.75234375,83255.4546875,0.00028387307501134276
1870,82623.803125,83255.12265625,0.00028284782498531056
1871,82623.6244140625,83253.3578125,0.0002832970249755817
1872,82622.65859375,83252.18984375,0.0002837273000068308
1873,82622.517578125,83252.28671875,0.00028227654995589547
1874,82622.0681640625,83251.003125,0.0002829574750194297
1875,82621.4779296875,83249.5859375,0.0002840468500380666
1876,82620.913671875,83249.05625,0.00028374077500075144
1877,82619.9263671875,83249.3375,0.00028250477499796033
1878,82619.7353515625,83246.99375,0.0002832945249679142
1879,82618.659765625,83246.7890625,0.00028342627497295324
1880,82618.2990234375,83245.7296875,0.00028331377501444877
1881,82618.2189453125,83245.19375,0.00028307565002023695
1882,82617.04296875,83244.09921875,0.0002841010999986793
1883,82616.38671875,83243.62578125,0.0002846240249823495
1884,82616.39296875,83242.28359375,0.0002843364249656588
1885,82615.739453125,83241.62421875,0.00028377252504014906
1886,82615.537109375,83240.7953125,0.00028307432502288065
1887,82615.1412109375,83239.0125,0.00028399560000025303
1888,82614.5310546875,83238.5625,0.00028330705006283095
1889,82614.18984375,83237.7359375,0.00028320079999275547
1890,82613.2984375,83236.99296875,0.0002836065749647787
1891,82612.730859375,83236.38046875,0.0002841508000301474
1892,82612.088671875,83235.5796875,0.0002840314000309263
1893,82612.0017578125,83236.24921875,0.0002829751750027754
1894,82611.324609375,83234.690625,0.0002836926249983662
1895,82611.1216796875,83234.80546875,0.00028295487497871364
1896,82610.0013671875,83234.0625,0.0002836651999814421
1897,82609.269140625,83233.565625,0.00028446339998708934
1898,82608.645703125,83233.45546875,0.00028308507501151325
1899,82608.153515625,83232.3421875,0.00028307332499935003
1900,82607.73984375,83230.4453125,0.00028311280000252735
1901,82607.315625,83230.3515625,0.000282811549982398
1902,82606.921875,83228.296875,0.000283284575016296
1903,82606.310546875,83228.66484375,0.00028352562500231213
1904,82606.1921875,83226.93671875,0.00028384757498542965
1905,82605.4767578125,83226.1171875,0.0002828680750440071
1906,82605.162890625,83225.634375,0.0002830483750130952
1907,82604.282421875,83224.68203125,0.00028313779994277867
1908,82603.18984375,83224.2671875,0.0002824521250317957
1909,82602.3482421875,83222.7234375,0.00028282655002840327
1910,82601.936328125,83222.35546875,0.0002837181249674359
1911,82601.503515625,83222.30078125,0.00028260460002229595
1912,82601.0458984375,83221.58125,0.0002835308750263721
1913,82601.06015625,83219.7015625,0.0002823520499873666
1914,82600.3130859375,83217.82578125,0.00028347867504407986
1915,82599.680859375,83217.165625,0.00028388035003672484
1916,82599.1611328125,83216.62734375,0.0002831673250170752
1917,82598.4771484375,83216.99375,0.0002823485750582222
1918,82598.0765625,83214.74453125,0.00028327460004220486
1919,82597.5685546875,83213.721875,0.00028418402499710285
1920,82596.5982421875,83213.33671875,0.0002836771000374938
1921,82596.2873046875,83212.34375,0.00028285017499456443
1922,82595.76015625,83211.6921875,0.00028301955001097667
1923,82595.5326171875,83211.36953125,0.000283165124972129
1924,82595.100390625,83210.60859375,0.0002838077749515833
1925,82594.248828125,83209.70546875,0.0002829530500207511
1926,82593.8138671875,83208.271875,0.0002829388249551812
1927,82593.033984375,83207.18515625,0.000283788300021115
1928,82592.4103515625,83207.2625,0.00028244152499610207
1929,82591.9796875,83206.0796875,0.000283285875002548
1930,82591.7912109375,83205.2546875,0.00028245957497574636
1931,82590.991796875,83204.24921875,0.00028283259998715946
1932,82590.453515625,83203.703125,0.000282414625041838
1933,82589.98671875,83202.98046875,0.0002830836499811085
1934,82589.6833984375,83201.76875,0.0002831145750292308
1935,82588.7171875,83200.3734375,0.0002827963000413547
1936,82588.7359375,83200.3328125,0.00028263205002758695
1937,82587.896875,83198.71171875,0.0002835185750200253
1938,82587.3060546875,83197.41640625,0.00028283709996230756
1939,82586.9509765625,83196.97890625,0.0002828318500178284
1940,82586.437109375,83196.8921875,0.00028270884998846666
1941,82586.713671875,83196.20859375,0.0002837920749698242
1942,82585.21484375,83196.6484375,0.0002830278000146791
1943,82584.893359375,83194.809375,0.00028232995000507797
1944,82583.826953125,83194.67265625,0.0002830403999837472
1945,82583.765625,83194.1203125,0.0002837215749764255
1946,82583.4529296875,83192.59296875,0.00028281605004849554
1947,82583.36640625,83193.003125,0.000283065624921619
1948,82582.883984375,83192.4828125,0.00028223212500506635
1949,82581.659375,83190.5890625,0.0002839418999769805
1950,82580.8828125,83189.19765625,0.00028330859996685833
1951,82580.199609375,83187.6578125,0.0002824186500220094
1952,82580.230078125,83187.134375,0.00028254160001779384
1953,82579.4482421875,83185.69375,0.0002839333249767151
1954,82579.275390625,83184.6546875,0.0002845775500532
1955,82578.5193359375,83184.30546875,0.00028299907498876566
1956,82578.1857421875,83183.61875,0.0002837778249499934
1957,82577.98046875,83184.41640625,0.0002832351000279232
1958,82577.38828125,83183.01875,0.00028377662501952725
1959,82577.3509765625,83182.68046875,0.00028265787501595695
1960,82576.096875,83182.0765625,0.00028371727497642494
1961,82575.7626953125,83180.61328125,0.0002832223500604414
1962,82575.0390625,83178.934375,0.00028384304997643996
1963,82574.085546875,83178.41328125,0.00028265204999797786
1964,82574.4271484375,83179.0796875,0.0002836004000187131
1965,82573.50859375,83177.909375,0.0002828500999726202
1966,82573.016015625,83177.62265625,0.0002836508750192479
1967,82572.5833984375,83176.05234375,0.0002826493250040585
1968,82572.1318359375,83175.89296875,0.0002829786000347667
1969,82571.721484375,83175.2734375,0.0002840975500248533
1970,82570.9466796875,83174.0640625,0.00028401032500369183
1971,82570.192578125,83172.7984375,0.0002842713749600989
1972,82569.6078125,83174.11875,0.0002833893499428086
1973,82569.1333984375,83171.21640625,0.0002844031000108771
1974,82568.685546875,83172.99765625,0.00028368284998805395
1975,82568.4146484375,83170.36171875,0.00028439430002435984
1976,82567.5888671875,83168.79453125,0.00028415784998969684
1977,82566.88515625,83168.1359375,0.00028338604997770747
1978,82567.0251953125,83168.878125,0.00028493734998846776
1979,82566.6400390625,83167.8734375,0.0002826568250156924
1980,82565.4818359375,83165.5109375,0.00028301727504640437
1981,82565.08125,83165.1984375,0.0002828365249683884
1982,82565.0556640625,83163.96796875,0.0002823765999892203
1983,82564.4556640625,83163.7765625,0.0002820221499860054
1984,82564.0189453125,83163.11640625,0.0002825835750400074
1985,82562.987109375,83162.7640625,0.00028357187497931593
1986,82562.7625,83161.0484375,0.00028356304999306304
1987,82561.9962890625,83160.9359375,0.00028246605003232614
1988,82561.7154296875,83159.2515625,0.00028237982498922063
1989,82560.9849609375,83158.05859375,0.00028244309995670844
1990,82560.7916015625,83157.2859375,0.00028225535004366975
1991,82560.5041015625,83156.36953125,0.00028191062497171513
1992,82560.383203125,83155.6234375,0.0002829238499771236
1993,82559.9890625,83153.9828125,0.0002836921500147582
1994,82559.066015625,83155.39375,0.0002822995499855097
1995,82558.73046875,83154.35546875,0.00028233387503178163
1996,82557.86171875,83153.89296875,0.00028222267496857967
1997,82557.2546875,83152.928125,0.00028236930004368335
1998,82557.1328125,83151.9953125,0.0002823072750288702
1999,82556.74296875,83151.13671875,0.000282165025021186
